bistum_+s_land	24	129	common
fachhandel_+s_plattform	5	97	common
führung_+s_charisma	10	876	common
eröffnung_+s_panel	52	526	common
verwertung_+s_geschäft	18	308	common
fortsetzung_+s_charakter	48	152	common
anspruch_+s_inhaber	479	216	common
wettbewerb_+s_management	30	907	common
belüftung_+s_gitter	155	124	common
tod_+es_porsche	5	1149	common
abschied_+s_feier	3257	407	common
religion_+s_anhänger	283	741	common
spannung_+s_schiene	42	642	common
unterlassung_+s_exekution	7	72	common
zukunft_+s_kunde	6	912	common
fachhandel_+s_modell	28	97	common
heilung_+s_regelung	7	326	common
sicherheit_+s_meeting	6	1951	common
haushalt_+s_welt	12	1099	common
überblick_+s_form	11	74	common
fakultät_+s_cluster	5	157	common
haushalt_+s_ausstattung	110	1099	common
einstieg_+s_kommentar	5	604	common
regierung_+s_wagen	16	1080	common
ertrag_+s_gleichheit	6	388	common
beschäftigung_+s_rate	60	469	common
zwang_+s_faktor	5	1237	common
ort_+s_lazarett	31	1113	common
besprechung_+s_sitzung	5	116	common
reflexion_+s_disziplin	12	294	common
bürgschaft_+s_leistung	25	121	common
wachstum_+s_strategie	4135	832	common
quartier_+s_politik	32	385	common
krankheit_+s_etikett	5	567	common
handel_+s_korrespondenz	166	1296	common
verwertung_+s_privileg	8	308	common
abgrenzung_+s_ritual	63	154	common
stellung_+s_möglichkeit	33	144	common
amt_+s_beruf	7	1065	common
pension_+s_charakter	13	290	common
mieter_+s_heim	88	252	common
kanton_+s_größe	13	187	common
nahrung_+s_lagerung	5	563	common
zeitung_+s_qualität	51	723	common
infektion_+s_prophylaxe	380	227	common
wirt_+s_fisch	113	226	common
sortiment_+s_profil	5	190	common
untersuchung_+s_rat	10	487	common
dienstleistung_+s_marke	464	565	common
mitglied_+s_wert	11	913	common
land_+es_investition	30	3643	common
identität_+s_erzeugung	7	444	common
anpassung_+s_vielfalt	5	362	common
befehl_+s_stil	9	353	common
evaluation_+s_thema	11	215	common
entdeckung_+s_marke	6	140	common
planung_+s_experte	172	826	common
leben_+s_zentrum	912	2169	common
krieg_+s_schauplaetz	17	2006	common
installation_+s_vorbereitung	49	467	common
region_+s_list	5	254	common
entwurf_+s_objekt	18	354	common
menschheit_+s_baum	5	238	common
heirat_+s_visum	261	254	common
verwertung_+s_abteilung	5	308	common
verstärkung_+s_prägung	74	167	common
besprechung_+s_raeum	7	116	common
monat_+s_presse	14	637	common
leistung_+s_platz	8	1837	common
navigation_+s_prüfung	27	432	common
stabilität_+s_symbol	5	247	common
kooperation_+s_breite	6	516	common
korruption_+s_abteilung	13	211	common
gefühl_+s_bilanz	10	767	common
applikation_+s_wahl	12	284	common
sanität_+s_wachdienst	201	201	common
kriminalität_+s_geschichte	127	133	common
ausdehnung_+s_bestreben	35	65	common
ausland_+s_funk	46	971	common
herrschaft_+s_ressource	7	475	common
bedrohung_+s_wert	31	134	common
visualisierung_+s_option	23	123	common
verein_+s_anfang	5	1583	common
hoffnung_+s_trieb	6	227	common
herzog_+s_residenz	60	124	common
produktion_+s_inspektor	7	1218	common
schulung_+s_datenbank	20	425	common
verfahren_+s_wirkung	9	585	common
vergütung_+s_zeit	16	305	common
redaktion_+s_protokoll	6	410	common
aufwand_+s_pauschale	1166	156	common
zahlung_+s_verzicht	10	513	common
flüssigkeit_+s_bedürfnis	7	330	common
dreieck_+s_miete	16	343	common
versammlung_+s_zone	5	175	common
teilung_+s_wunsch	7	172	common
animation_+s_haus	14	295	common
schiff_+s_bühne	18	1452	common
hochzeit_+s_utensilien	10	839	common
verwendung_+s_wunsch	64	234	common
zugang_+s_test	95	402	common
begriff_+s_jurisprudenz	103	480	common
ermessen_+s_fehler	731	96	common
erwerb_+s_schritt	9	387	common
zufriedenheit_+s_erhebung	10	97	common
kapazität_+s_optimierung	22	298	common
menschenrecht_+s_dialog	425	406	common
verband_+s_wappen	39	947	common
realität_+s_mangel	12	314	common
verein_+s_bezug	22	1583	common
bund_+es_referent	100	1207	common
operation_+s_beschreibung	10	373	common
ausgleich_+s_getriebe	171	526	common
unterbringung_+s_zahl	22	94	common
bestrafung_+s_angst	6	71	common
dimension_+s_reißer	12	144	common
einrichtung_+s_linie	40	364	common
grabung_+s_fund	660	166	common
verbrauch_+s_land	41	383	common
zeitung_+s_land	31	723	common
forschung_+s_autonomie	17	1230	common
übung_+s_stunde	9953	844	common
ermittlung_+s_effizienz	5	289	common
betrieb_+s_versuch	303	1440	common
volk_+s_maler	18	1662	common
konzentration_+s_modus	69	271	common
beratung_+s_rat	11	724	common
arbeit_+s_verlagerung	45	2343	common
fütterung_+s_kosten	33	190	common
unterscheidung_+s_vermögen	1475	91	common
eröffnung_+s_gala	664	526	common
buchhaltung_+s_hilfe	5	125	common
definition_+s_raum	11	194	common
ausstieg_+s_begleitung	25	217	common
betätigung_+s_art	58	90	common
nutzung_+s_management	54	647	common
hoffnung_+s_bund	7	227	common
land_+es_teilnehmer	5	3643	common
patronat_+s_bau	7	66	common
position_+s_auswahl	22	415	common
weihnacht_+s_krone	8	1547	common
inflation_+s_gespenst	102	246	common
digitalisierung_+s_kampagne	31	89	common
verschwörung_+s_portal	8	168	common
grundstück_+s_last	65	507	common
geschäft_+s_ordnung	23781	1203	common
reinigung_+s_eid	132	627	common
prüfung_+s_honorar	38	819	common
grundstück_+s_grenze	5	507	common
öffnung_+s_ecke	7	235	common
geist_+es_zwerg	23	1491	common
bewässerung_+s_anbau	42	136	common
liebling_+s_schriftsteller	620	2464	common
evaluation_+s_möglichkeit	63	215	common
innovation_+s_markt	94	689	common
religion_+s_denker	6	741	common
honig_+s_heim	30	493	common
normierung_+s_gremium	122	64	common
einstellung_+s_ablehnung	8	419	common
verteilung_+s_bezirk	6	349	common
mitternacht_+s_schwarz	13	210	common
injektion_+s_fehler	6	155	common
weihnacht_+s_anekdote	6	1547	common
verformung_+s_gefahr	5	73	common
segen_+s_fluss	7	172	common
konstitution_+s_weise	6	85	common
infusion_+s_beginn	27	82	common
entlassung_+s_angst	6	167	common
gericht_+s_alltag	154	693	common
opposition_+s_organisation	13	237	common
mobilisierung_+s_charakter	5	132	common
leben_+s_zweck	1580	2169	common
kupplung_+s_schicht	50	289	common
notstand_+s_bestimmung	38	105	common
vermietung_+s_abwicklung	5	158	common
einkauf_+s_musik	11	814	common
lösung_+s_modell	1346	530	common
regelung_+s_einrichtung	92	292	common
einigung_+s_angebot	26	106	common
essen_+s_fotografie	5	744	common
wissen_+s_markt	221	1122	common
lüftung_+s_forderung	5	286	common
verfügung_+s_geld	10	142	common
vergiftung_+s_umstand	11	78	common
wohlfahrt_+s_politik	269	224	common
auftritt_+s_alter	6	172	common
einführung_+s_lehrgang	489	325	common
verdichtung_+s_temperatur	14	114	common
rechtfertigung_+s_versuch	1092	166	common
krankheit_+s_gewinn	525	567	common
handel_+s_vorschlag	14	1296	common
konfrontation_+s_therapie	639	60	common
vertrieb_+s_orientierung	150	661	common
registrierung_+s_hinweis	21	239	common
reich_+s_abgabe	20	814	common
auszug_+s_management	8	142	common
elend_+s_lager	39	120	common
privatisierung_+s_forum	6	204	common
offizier_+s_vereinigung	12	318	common
arbeit_+s_gleis	76	2343	common
entsorgung_+s_pauschale	36	345	common
ursprung_+s_gesetz	12	678	common
fütterung_+s_wechsel	8	190	common
position_+s_verständnis	73	415	common
einstellung_+s_menü	1114	419	common
gebiet_+s_zipfel	13	457	common
produktion_+s_wirklichkeit	12	1218	common
abstimmung_+s_phase	377	397	common
virtualisierung_+s_plattform	349	77	common
markierung_+s_weste	27	195	common
sicherheit_+s_logistik	11	1951	common
nachbarschaft_+s_verbindung	44	312	common
orden_+s_gemeinschaft	6218	536	common
unternehmen_+s_standort	1993	1288	common
entfernung_+s_wahrnehmung	27	189	common
land_+es_premier	5	3643	common
sonntag_+s_jahr	5	590	common
tod_+es_sucht	32	1149	common
synchronisation_+s_struktur	5	152	common
migration_+s_dauer	5	416	common
vorstellung_+s_gebühr	7	263	common
entdeckung_+s_schiff	13	140	common
verdichtung_+s_eigenschaft	16	114	common
wirtschaft_+s_duenger	9	1927	common
abgang_+s_entschädigung	491	114	common
horn_+s_riff	8	498	common
ermittlung_+s_block	7	289	common
ablösung_+s_phase	88	61	common
fastnacht_+s_beerdigung	22	184	common
berührung_+s_stelle	243	130	common
begeisterung_+s_potenzial	32	60	common
ermittlung_+s_form	11	289	common
advent_+s_vergnügen	11	480	common
liebling_+s_bande	8	2464	common
freundschaft_+s_veranstaltung	7	410	common
vermarktung_+s_netzwerk	143	325	common
strahlung_+s_gemisch	8	369	common
geschmack_+s_bereich	57	522	common
revolution_+s_experte	5	337	common
ursprung_+s_titel	43	678	common
abweichung_+s_rechnung	7	85	common
liebling_+s_dienerin	6	2464	common
verbindung_+s_verbot	24	705	common
schiff_+s_kabel	10	1452	common
quartal_+s_verkostung	8	232	common
stiftung_+s_mutter	5	487	common
einkauf_+s_geschäft	914	814	common
wahrheit_+s_interpretation	7	359	common
bekämpfung_+s_hinweis	10	67	common
strafrecht_+s_kommission	119	142	common
liebling_+s_leckerli	85	2464	common
sanktion_+s_eskalation	17	191	common
stimmung_+s_macherin	17	446	common
bestand_+s_trend	162	770	common
frühling_+s_erlebnis	14	723	common
erscheinung_+s_nummer	7	127	common
abwägung_+s_konflikt	6	65	common
ausbildung_+s_prämie	29	1163	common
unterscheidung_+s_schwelle	16	91	common
tag_+es_protokollant	8	1952	common
ansiedlung_+s_kriterium	16	124	common
aktivierung_+s_verteilung	5	271	common
bürgerrecht_+s_experte	9	103	common
einstellung_+s_zeit	106	419	common
gründung_+s_kommission	105	767	common
leistung_+s_abzeichen	3069	1837	common
nutzung_+s_zuordnung	21	647	common
sein_+s_alm	7	177	common
begeisterung_+s_taumel	151	60	common
fälschung_+s_problematik	11	81	common
unternehmen_+s_einschätzung	19	1288	common
behandlung_+s_verweigerung	74	712	common
leitung_+s_vorhaben	24	699	common
dreieck_+s_welle	26	343	common
kalkulation_+s_annahme	10	163	common
gestaltung_+s_risiko	5	531	common
erkundung_+s_stein	17	192	common
verfahren_+s_maxime	22	585	common
bergung_+s_material	20	127	common
umsetzung_+s_stelle	8	327	common
integration_+s_stand	89	737	common
wechselwirkung_+s_gefüge	12	72	common
versöhnung_+s_anwalt	5	195	common
entwicklung_+s_gleichung	12	1131	common
vollstreckung_+s_situation	23	173	common
mittag_+s_lager	17	389	common
überprüfung_+s_werkzeug	10	155	common
erziehung_+s_herausforderung	10	632	common
besichtigung_+s_route	79	121	common
reinigung_+s_kunst	6	627	common
handling_+s_problem	39	92	common
tag_+es_kopie	12	1952	common
bildung_+s_import	11	1619	common
land_+es_holding	196	3643	common
abwicklung_+s_kapazität	6	172	common
religion_+s_aspekt	14	741	common
reiter_+s_dorf	14	512	common
qualität_+s_sekte	5	1362	common
unternehmen_+s_vernetzung	69	1288	common
produktion_+s_werkstatt	65	1218	common
erkrankung_+s_anzeichen	11	102	common
behandlung_+s_ausgabe	10	712	common
handel_+s_austausch	449	1296	common
pfarrer_+s_kind	171	150	common
karneval_+s_stadt	62	484	common
geier_+s_berg	195	98	common
zukunft_+s_philosophie	25	912	common
qualität_+s_stempel	73	1362	common
gesicht_+s_funktion	5	603	common
bearbeitung_+s_dauer	2226	404	common
land_+es_uniform	5	3643	common
produktion_+s_abwicklung	69	1218	common
eingang_+s_tür	27	825	common
unrecht_+s_staat	4719	117	common
gewicht_+s_energie	5	571	common
unterhalt_+s_hilfe	63	318	common
ring_+s_lot	17	1025	common
wolf_+s_projekt	73	778	common
tätigkeit_+s_aufzeichnung	8	263	common
abstand_+s_sensor	350	269	common
gespräch_+s_agenda	37	645	common
integration_+s_beschleuniger	6	737	common
land_+es_befliegung	6	3643	common
dienstleistung_+s_gehalt	6	565	common
reich_+s_exekutive	22	814	common
eröffnung_+s_antrag	735	526	common
vorbereitung_+s_kampf	53	316	common
schaffen_+s_ergebnis	8	126	common
gewicht_+s_ausgleich	13	571	common
abstimmung_+s_briefkasten	6	397	common
haftung_+s_grund	891	317	common
erwartung_+s_affekt	5	154	common
rechnung_+s_anzahl	9	479	common
flüssigkeit_+s_einwirkung	6	330	common
antrag_+s_vorhaben	20	422	common
siedlung_+s_agglomeration	26	473	common
funktion_+s_lautsprecher	12	1326	common
erfahrung_+s_tiefe	33	533	common
versicherung_+s_bestimmung	119	806	common
sicherung_+s_ware	6	636	common
alltag_+s_chemikalie	194	1201	common
verband_+s_gaze	5	947	common
gefecht_+s_taktik	49	217	common
differenzierung_+s_potential	142	150	common
übermittlung_+s_tatbestand	7	98	common
zustellung_+s_konzept	8	98	common
auslegung_+s_leistung	18	208	common
wissen_+s_entzug	5	1122	common
eröffnung_+s_sekt	5	526	common
auskunft_+s_gegenstand	10	214	common
forschung_+s_labor	5955	1230	common
landwirtschaft_+s_direktorin	5	332	common
deutung_+s_tätigkeit	5	216	common
ruhm_+es_blume	6	81	common
frühling_+s_verriegelung	8	723	common
nachhaltigkeit_+s_workshop	11	366	common
meer_+es_chemiker	31	1076	common
offizier_+s_tätigkeit	13	318	common
umschlag_+s_möglichkeit	30	239	common
kalb_+s_frikadelle	6	228	common
wirtschaft_+s_krise	85994	1927	common
einführung_+s_darstellung	9	325	common
betrieb_+s_frequenz	418	1440	common
anwalt_+s_rat	13	394	common
entscheidung_+s_determinante	14	664	common
komposition_+s_kunst	258	210	common
bildung_+s_untergrund	7	1619	common
unabhängigkeit_+s_these	9	140	common
steuerung_+s_schwäche	9	477	common
beobachtung_+s_perspektive	164	522	common
gewerkschaft_+s_demokratie	50	490	common
einzahlung_+s_volumen	5	70	common
stock_+s_bridge	5	389	common
ausflug_+s_ort	1309	250	common
krieg_+s_chirurgie	79	2006	common
zeugung_+s_stunde	7	79	common
raum_+s_ehe	17	1554	common
schulung_+s_trakt	11	425	common
gesetz_+es_genese	21	665	common
generation_+s_problem	322	440	common
verkauf_+s_vortrag	21	1267	common
ausbildung_+s_fehler	93	1163	common
ort_+s_messung	156	1113	common
revolution_+s_anleihe	5	337	common
ausstellung_+s_erweiterung	20	784	common
partnerschaft_+s_geburtstag	5	323	common
beziehung_+s_profil	28	769	common
bestand_+s_kredit	6	770	common
nahrung_+s_protein	361	563	common
frieden_+s_edikt	5	692	common
wirklichkeit_+s_generator	6	248	common
religion_+s_soziologie	867	741	common
operation_+s_symbol	8	373	common
übung_+s_piste	50	844	common
kreuz_+es_bild	21	863	common
kapazität_+s_zähler	6	298	common
anzug_+s_erleichterung	24	123	common
leben_+s_stoff	210	2169	common
nutzung_+s_wunsch	254	647	common
witterung_+s_katastrophe	5	110	common
frühstück_+s_bauch	5	521	common
widerstand_+s_dynamik	5	531	common
reaktion_+s_behandlung	6	420	common
pension_+s_stand	21	290	common
transformation_+s_konzept	47	286	common
verpackung_+s_alternative	38	420	common
depression_+s_patientin	5	106	common
arbeit_+s_bezug	81	2343	common
darlehen_+s_stand	77	258	common
weg_+s_hilfe	6	1232	common
ertrag_+s_messung	51	388	common
krieg_+s_fertigung	69	2006	common
rüstung_+s_nachschub	9	501	common
essen_+s_tipp	51	744	common
ausflug_+s_kneipe	10	250	common
zeitung_+s_sprache	125	723	common
verzug_+s_klausel	5	65	common
nachbarschaft_+s_lotse	16	312	common
gebet_+s_melodie	6	500	common
krankheit_+s_welt	9	567	common
kolping_+s_saal	23	119	common
leben_+s_dauern	750	2169	common
rechnung_+s_zentrum	30	479	common
rechtfertigung_+s_gespräch	9	166	common
dreck_+s_bild	13	505	common
wohnung_+s_vermittler	243	733	common
kommunikation_+s_hilfe	1528	1141	common
beratung_+s_auflage	5	724	common
bindung_+s_maßnahme	56	355	common
kausalität_+s_begriff	149	64	common
normierung_+s_strategie	7	64	common
weltanschauung_+s_krise	7	83	common
sicherheit_+s_trainer	247	1951	common
prädikat_+s_abschluss	26	62	common
veränderung_+s_antrag	33	289	common
kastration_+s_gebot	96	109	common
opposition_+s_konzept	9	237	common
haushalt_+s_papier	452	1099	common
steuerung_+s_spielraum	10	477	common
mannschaft_+s_veranstaltung	11	657	common
glück_+s_pfote	7	859	common
adaption_+s_problem	34	71	common
betrieb_+s_wirtschafterin	62	1440	common
behandlung_+s_vorschlag	706	712	common
eigenschaft_+s_beziehung	26	154	common
repräsentation_+s_auto	11	223	common
freundschaft_+s_linde	20	410	common
leben_+s_inszenierung	17	2169	common
tod_+es_sauce	5	1149	common
mittelstand_+s_kid	32	267	common
darstellung_+s_spektrum	13	283	common
aufstieg_+s_zahl	11	451	common
wallfahrt_+s_tuch	6	172	common
geburt_+s_linie	9	697	common
bedienung_+s_lade	10	242	common
sicherheit_+s_qualifikation	7	1951	common
belegschaft_+s_datum	10	79	common
zuverlässigkeit_+s_bescheinigung	12	74	common
tradition_+s_organisation	10	642	common
eimer_+s_dorf	48	61	common
bewegung_+s_erzieherin	6	1229	common
gesicht_+s_haut	5284	603	common
gesetz_+es_entwurf	20637	665	common
empfindung_+s_körper	37	133	common
zivilisation_+s_norm	6	208	common
ausland_+s_verzug	5	971	common
zertifizierung_+s_kette	21	230	common
nahrung_+s_eiweiß	321	563	common
station_+s_dichte	43	486	common
bedingung_+s_operator	59	110	common
umzug_+s_material	83	375	common
heilung_+s_prinzipien	20	326	common
trocknung_+s_ergebnis	108	145	common
beitrag_+s_buchhaltung	8	683	common
leitung_+s_zahl	11	699	common
abweichung_+s_prüfung	67	85	common
identität_+s_philosophie	160	444	common
schaden_+s_symptom	19	903	common
untersuchung_+s_korridor	30	487	common
führung_+s_begriff	40	876	common
säugling_+s_darm	13	134	common
bibliothek_+s_umfang	7	628	common
mediation_+s_kommission	5	162	common
erhaltung_+s_dosierung	8	192	common
verein_+s_besuch	53	1583	common
sicherheit_+s_dezernent	124	1951	common
projektion_+s_fläche	9405	237	common
belastung_+s_messer	8	438	common
geschwindigkeit_+s_info	13	473	common
verfahren_+s_übersicht	37	585	common
assoziation_+s_logik	10	194	common
konfession_+s_richtung	11	88	common
patenschaft_+s_familie	5	94	common
wiederholung_+s_recht	30	344	common
abrechnung_+s_formalität	22	383	common
tod_+es_zeit	368	1149	common
konstruktion_+s_bau	24	423	common
funktion_+s_nahrung	11	1326	common
versuch_+s_rohr	16	702	common
haltung_+s_förderung	32	244	common
verfahren_+s_diskussion	14	585	common
bildung_+s_reformerin	5	1619	common
erlösung_+s_mystik	23	168	common
legitimation_+s_basis	424	181	common
vermessung_+s_system	190	198	common
identität_+s_grund	11	444	common
ausland_+s_unterbringung	6	971	common
mittwoch_+s_bar	5	142	common
übertragung_+s_tag	22	427	common
versorgung_+s_mission	52	846	common
auslegung_+s_behelf	9	208	common
rezension_+s_arbeit	14	99	common
landwirtschaft_+s_gesetz	489	332	common
gericht_+s_bau	27	693	common
modernisierung_+s_potential	69	303	common
gestüt_+s_leiter	158	67	common
orden_+s_titel	7	536	common
volk_+s_gefüge	6	1662	common
aktivität_+s_verlauf	30	347	common
leitung_+s_plan	90	699	common
amt_+s_mandat	16	1065	common
frühstück_+s_gestaltung	6	521	common
rechtfertigung_+s_mär	8	166	common
einfahrt_+s_raum	6	89	common
antrag_+s_prozedur	59	422	common
verteilung_+s_koalition	27	349	common
funktionär_+s_truppe	11	106	common
flüchtling_+s_dorf	79	337	common
promotion_+s_gesuch	56	392	common
satzung_+s_versammlung	530	159	common
krönung_+s_evangeliar	9	96	common
dienstleistung_+s_lizenz	19	565	common
bistum_+s_opfer	24	129	common
weiterbildung_+s_experte	118	513	common
distrikt_+s_wahl	17	142	common
verteidigung_+s_bewegung	44	519	common
einheit_+s_sekunde	8	964	common
weihnacht_+s_musik	2632	1547	common
erziehung_+s_muster	234	632	common
vernichtung_+s_trupp	7	244	common
verfahren_+s_mechaniker	1016	585	common
beurteilung_+s_matrix	34	212	common
haftung_+s_masse	249	317	common
sicherheit_+s_spann	163	1951	common
fusion_+s_zug	9	317	common
handlung_+s_lehrling	19	844	common
erwartung_+s_phase	10	154	common
herkunft_+s_region	1485	278	common
arbeit_+s_markt	15	2343	common
verein_+s_bemühung	5	1583	common
segen_+s_koffer	7	172	common
widerstand_+s_plan	25	531	common
haushalt_+s_linie	95	1099	common
landung_+s_fest	8	103	common
aktualisierung_+s_potential	12	116	common
samstag_+s_termin	209	220	common
fusion_+s_projekt	234	317	common
boot_+s_dieb	9	966	common
verhalten_+s_abfolge	14	652	common
dreck_+s_möhre	6	505	common
leben_+s_experte	13	2169	common
gebrauch_+s_kirche	16	395	common
vergiftung_+s_dosis	6	78	common
gesellschaft_+s_toilette	16	775	common
qualität_+s_branntwein	9	1362	common
betreuung_+s_abteilung	53	485	common
vertrieb_+s_weiterbildung	7	661	common
bericht_+s_karte	13	373	common
rotation_+s_ernährung	10	319	common
atmung_+s_erkrankung	17	127	common
subvention_+s_streit	30	270	common
weinberg_+s_besitz	130	194	common
heilung_+s_kur	8	326	common
ausgang_+s_wicklung	71	935	common
bewerbung_+s_dienstleistung	6	471	common
erfolg_+s_gier	26	1053	common
karneval_+s_urlaub	8	484	common
subvention_+s_gewährung	57	270	common
exploration_+s_stadium	12	100	common
tod_+es_gewissheit	73	1149	common
vertretung_+s_statistik	5	183	common
verordnung_+s_situation	13	175	common
liebe_+s_rätsel	16	1464	common
deck_+s_stütze	8	541	common
sammlung_+s_theorie	12	258	common
reflexion_+s_defizit	27	294	common
kooperation_+s_inhalt	22	516	common
erkennung_+s_vermögen	57	190	common
aufklärung_+s_raumschiff	5	478	common
wachstum_+s_stopp	230	832	common
fusion_+s_zelle	20	317	common
bildung_+s_kommune	7	1619	common
ausbildung_+s_block	578	1163	common
vorbereitung_+s_ausbildung	7	316	common
ansicht_+s_zeit	51	123	common
besuch_+s_stätte	19	309	common
übergang_+s_forderung	350	694	common
einkauf_+s_datum	136	814	common
religion_+s_geographie	50	741	common
siedlung_+s_ballung	8	473	common
regelung_+s_chaos	17	292	common
bestätigung_+s_reaktion	11	157	common
überraschung_+s_karte	28	353	common
detektion_+s_bereich	48	66	common
schaffen_+s_situation	5	126	common
sendung_+s_format	147	196	common
rekrutierung_+s_anstalt	8	187	common
zuteilung_+s_betrag	12	114	common
illustration_+s_programm	71	76	common
komposition_+s_schülerin	10	210	common
scheidung_+s_party	69	250	common
argumentation_+s_schemata	63	280	common
restauration_+s_zeitalter	7	138	common
eroberung_+s_gier	9	105	common
gesicht_+s_textur	103	603	common
halbjahr_+es_rat	15	153	common
verdrängung_+s_luft	7	137	common
erscheinung_+s_figur	17	127	common
haushalt_+s_zeile	7	1099	common
gebet_+s_übung	145	500	common
menschheit_+s_mission	11	238	common
unterhaltung_+s_autorin	9	545	common
mobilität_+s_tabelle	8	484	common
versuch_+s_schacht	54	702	common
sensation_+s_zweck	5	152	common
universität_+s_philosophie	149	633	common
untersuchung_+s_ende	28	487	common
master_+s_schwimmen	5	464	common
krankheit_+s_diagnostik	52	567	common
beitrag_+s_empfehlung	6	683	common
sanierung_+s_opfer	12	456	common
reinkarnation_+s_thematik	12	60	common
population_+s_verlust	16	120	common
freundschaft_+s_grad	28	410	common
konfiguration_+s_schema	17	252	common
geburtstag_+s_laudatio	6	521	common
forschung_+s_pionier	21	1230	common
zeitung_+s_veröffentlichung	128	723	common
petition_+s_schrift	23	102	common
einheit_+s_steuer	200	964	common
steigung_+s_versager	7	84	common
tag_+es_sprung	16	1952	common
landwirtschaft_+s_fond	47	332	common
eingliederung_+s_tag	87	121	common
geburt_+s_prinzip	18	697	common
verbrennung_+s_rest	43	227	common
reduktion_+s_minderung	6	163	common
schwingung_+s_maß	7	337	common
verwandtschaft_+s_sippe	5	99	common
genehmigung_+s_wille	6	227	common
freiheit_+s_wert	112	549	common
aufbereitung_+s_betrieb	99	102	common
verordnung_+s_fall	7	175	common
beratung_+s_träger	62	724	common
rat_+s_größe	12	563	common
handarbeit_+s_saal	15	118	common
exposition_+s_dauern	15	134	common
termin_+s_tag	192	616	common
versuch_+s_bus	5	702	common
urlaub_+s_nation	7	1191	common
evaluierung_+s_board	35	96	common
funktion_+s_druck	66	1326	common
kooperation_+s_wunsch	176	516	common
vorstand_+s_beisitzerin	5	396	common
beobachtung_+s_pfeiler	5	522	common
installation_+s_name	5	467	common
verband_+s_urteil	14	947	common
untersuchung_+s_komfort	7	487	common
genehmigung_+s_akt	9	227	common
applikation_+s_bibliothek	6	284	common
lösung_+s_versprechen	28	530	common
deckung_+s_kapital	1041	230	common
selektion_+s_wirkung	67	239	common
grundstück_+s_schnitt	7	507	common
training_+s_region	11	1333	common
abstand_+s_sünder	28	269	common
planung_+s_puffer	19	826	common
alltag_+s_gefährt	58	1201	common
umgebung_+s_stille	5	292	common
staat_+s_kleid	47	1825	common
frühstück_+s_bistro	20	521	common
berührung_+s_punkt	10568	130	common
austritt_+s_tür	9	181	common
einstellung_+s_bescheid	439	419	common
innovation_+s_kreis	261	689	common
verein_+s_rubrik	7	1583	common
himmel_+s_kran	18	961	common
arbeit_+s_tank	6	2343	common
mann_+es_körper	11	1463	common
fertigung_+s_vorschrift	21	424	common
dekanat_+s_geschäftsführer	8	118	common
wirt_+s_hof	23	226	common
wohnung_+s_einzug	16	733	common
betrieb_+s_runde	45	1440	common
fruchtbarkeit_+s_programm	7	143	common
rückzug_+s_lager	8	168	common
kanton_+s_partei	7	187	common
persönlichkeit_+s_verständnis	7	339	common
alltag_+s_faktum	7	1201	common
ingenieur_+s_dienstleistung	89	439	common
versuch_+s_gärtnerei	22	702	common
effektivität_+s_anforderung	8	67	common
vergütung_+s_oberfläche	6	305	common
ordnung_+s_büro	8	476	common
erholung_+s_standort	38	298	common
präsentation_+s_praxis	17	437	common
gelegenheit_+s_tat	24	322	common
begriff_+s_relation	26	480	common
information_+s_wahnsinn	5	1629	common
einstieg_+s_abend	14	604	common
untersuchung_+s_intensität	13	487	common
währung_+s_verwaltung	15	425	common
kündigung_+s_rate	85	235	common
versorgung_+s_bericht	170	846	common
versorgung_+s_position	26	846	common
evakuierung_+s_zeit	107	106	common
alltag_+s_belastbarkeit	23	1201	common
betreuung_+s_regime	9	485	common
werk_+s_ärztin	24	1332	common
ergänzung_+s_effekt	10	411	common
offizier_+s_zelt	28	318	common
vergleich_+s_abstimmung	6	801	common
auszahlung_+s_abschlag	9	176	common
restitution_+s_thema	5	68	common
sicherheit_+s_gremium	29	1951	common
aufzeichnung_+s_fenster	5	130	common
formatierung_+s_hilfe	46	84	common
hund_+es_platz	7	1874	common
zeitung_+s_astrologie	5	723	common
zulassung_+s_limit	5	361	common
josef_+s_gesellschaft	10	78	common
autorität_+s_konzept	11	111	common
essen_+s_verbot	25	744	common
verband_+s_räson	6	947	common
rehabilitation_+s_fall	15	204	common
verknüpfung_+s_liste	9	119	common
entsorgung_+s_fahrzeug	398	345	common
abbildung_+s_funktion	130	170	common
inhalation_+s_stoff	16	78	common
spedition_+s_fachmann	6	126	common
geschlecht_+s_zelle	660	717	common
land_+es_festspiel	6	3643	common
partnerschaft_+s_stress	11	323	common
nachmittag_+s_wärme	5	306	common
kommunikation_+s_center	104	1141	common
bearbeitung_+s_konflikt	77	404	common
auftrag_+s_bezug	21	853	common
begrüßung_+s_bereich	12	287	common
diskussion_+s_bereich	655	503	common
freiheit_+s_forschung	36	549	common
antiquität_+s_laden	6	63	common
durchschnitt_+s_russe	23	831	common
planung_+s_priorität	9	826	common
peter_+s_kirchlein	12	172	common
freundschaft_+s_verrat	5	410	common
frühling_+s_rasen	8	723	common
regeneration_+s_faktor	20	204	common
erwerbung_+s_geschichte	39	61	common
schaden_+s_herd	80	903	common
gefühl_+s_stress	16	767	common
genehmigung_+s_vereinfachung	6	227	common
befestigung_+s_clip	218	262	common
erziehung_+s_trick	18	632	common
geschäft_+s_handlung	68	1203	common
austritt_+s_düse	121	181	common
paarung_+s_saison	48	139	common
volk_+es_seite	5	1662	common
liebe_+s_sommer	15	1464	common
