vokal_satz	182	116	common
fund_komplex	638	278	common
block_bewohner	9	749	common
produkt_richtung	19	1577	common
geräusch_effekt	463	367	common
musik_firma	619	1917	common
sessel_rahmen	7	79	common
werk_konzept	33	1332	common
alibi_tätigkeit	5	121	common
hilfe_entzug	7	357	common
kampf_grund	10	1522	common
sprung_variation	32	453	common
schwein_ski	7	888	common
dorn_fest	24	271	common
bediener_schulung	40	76	common
energie_ersatz	19	1985	common
bus_ani	9	727	common
trainer_handschrift	11	569	common
wunsch_geschirr	5	1222	common
amateur_ergebnis	7	436	common
tier_studium	609	1622	common
anwender_umgebung	29	308	common
ingwer_reibe	10	103	common
eisen_einlage	27	1124	common
blues_variation	12	262	common
speed_deal	68	367	common
regen_lotterie	6	715	common
fonds_verwalter	230	385	common
halloween_krabbe	6	100	common
ergebnis_streuung	17	532	common
zauber_wurm	19	1131	common
geländer_umrahmung	5	76	common
regen_spende	127	715	common
mörder_wind	10	275	common
drachen_magazin	12	983	common
referenz_widerstand	50	801	common
sektor_spinne	7	213	common
hilfe_technik	8	357	common
feld_klotz	8	1427	common
flugzeug_decke	15	616	common
macht_schwerpunkt	25	959	common
hit_quote	7	182	common
preis_aufschlüsselung	9	1381	common
lauf_routine	17	1205	common
beutel_hund	5	132	common
schulter_verletzung	2924	423	common
pilot_regler	11	552	common
saison_besucher	6	487	common
verleih_modalität	5	179	common
gletscher_höhle	67	375	common
arbeitgeber_weisung	15	269	common
nachfrage_rekord	7	285	common
plot_plan	6	112	common
acker_biotop	9	271	common
tor_analyse	8	803	common
kloster_apfel	13	748	common
brust_korn	7	533	common
mobilfunk_nummer	2689	323	common
roman_protagonistin	7	316	common
reiter_dress	12	512	common
drachen_läufer	588	983	common
sex_forum	71	540	common
nachbar_kachel	6	895	common
fortpflanzung_system	7	189	common
rohstoff_korb	54	510	common
staffel_lied	5	336	common
weide_teich	7	598	common
media_star	267	345	common
risiko_fähigkeit	197	929	common
nachweis_erstellung	12	203	common
pendel_versuch	97	309	common
zahl_datei	6	887	common
order_abrechnung	9	158	common
wirkstoff_variante	6	215	common
golf_ausflug	94	595	common
seil_belastung	11	443	common
bahn_auskunft	221	1118	common
wohnbau_sanierung	22	109	common
strategie_dilemma	5	392	common
kombi_herd	15	428	common
nagel_öl	504	414	common
billard_stab	10	101	common
leib_gut	8	414	common
casino_viertel	6	131	common
mitglied_gesellschaft	166	913	common
himmel_tal	18	961	common
gas_behandlung	40	1220	common
krach_salat	31	60	common
schwerkraft_achse	11	111	common
rundfunk_gesellschaft	350	400	common
kultur_betriebler	8	2237	common
material_spezifik	5	1189	common
haft_statut	8	394	common
heck_kipper	11	496	common
baum_sarg	136	1181	common
bürger_kommission	91	1017	common
schwarzwald_tiger	12	229	common
rendite_planung	18	248	common
holz_stadt	103	2482	common
montage_linie	915	552	common
saatgut_bedarf	62	213	common
autobahn_haltestelle	11	400	common
instinkt_erkenntnis	11	75	common
pseudo_job	9	701	common
kader_analyse	87	313	common
datenschutz_zertifizierung	46	359	common
anreise_wunsch	9	85	common
strom_verbrennung	6	1177	common
reife_zeichen	57	160	common
rose_champagner	6	889	common
tacho_ring	180	162	common
wild_truthahn	8	396	common
sport_faktor	33	2154	common
zoo_motiv	7	339	common
telefon_seelsorge	4008	821	common
mädchen_fußballer	14	606	common
lebkuchen_dose	23	107	common
objekt_statistik	9	819	common
bündnis_vorschlag	20	256	common
roboter_schlacht	12	382	common
revier_haus	7	296	common
sommer_wetter	20	1530	common
grafik_stiel	18	606	common
sport_teil	12	2154	common
dauer_wettbewerb	23	1907	common
luxus_girl	26	809	common
zubehör_heft	8	259	common
designer_szene	88	369	common
metall_carport	31	1551	common
drachen_gasse	176	983	common
verzeichnis_typ	7	124	common
heim_anhang	46	972	common
monitor_rand	102	279	common
pionier_produkt	35	318	common
rabatt_falle	17	235	common
führer_vorbehalt	8	246	common
zug_vorbereiter	14	1127	common
kur_klinke	14	493	common
propeller_blatt	482	139	common
druck_puls	60	1313	common
presse_fotografie	571	957	common
kakao_bau	6	202	common
wagen_flotte	72	584	common
star_tänzerin	34	725	common
kreuz_verleih	5	863	common
süd_weg	253	748	common
komplex_rezension	39	64	common
slalom_gasse	5	104	common
test_keim	58	1818	common
tunnel_entlüftung	7	553	common
über_attacke	7	1078	common
einband_überzug	6	85	common
bürgermeister_kollegin	28	195	common
schwanz_zittern	16	233	common
orchester_show	11	435	common
wettkampf_ballon	5	652	common
reim_idee	5	172	common
schmelz_lohn	20	272	common
welt_vagant	5	2319	common
rock_hälfte	7	675	common
image_desaster	16	327	common
nebel_klima	8	519	common
schmutz_buckel	15	275	common
heimat_flotte	90	817	common
campus_chart	40	186	common
block_zustand	5	749	common
parade_staat	5	237	common
erotik_website	5	215	common
eltern_feedback	26	746	common
schilf_beet	108	179	common
abend_verbindung	82	714	common
stroh_kirche	205	387	common
luft_schloss	4527	1473	common
kaiser_urkunde	224	549	common
kiez_veranstaltung	10	223	common
energie_einweihung	6	1985	common
darsteller_wahl	30	66	common
gras_haus	158	537	common
konferenz_periode	6	398	common
kampf_richter	9454	1522	common
jugend_schuld	13	1683	common
geld_reichtum	122	1403	common
zins_dienst	192	760	common
wind_agentur	5	1056	common
surfer_sache	5	64	common
boot_ablauf	5	966	common
windel_kontrolle	9	176	common
lack_geruch	33	572	common
modell_kita	39	1173	common
charakter_kürzel	5	552	common
pilot_kommune	252	552	common
brutto_nachlass	6	185	common
bambus_schnaps	10	378	common
kamera_buchse	21	759	common
sitzplatz_lösung	6	106	common
tanz_gelegenheit	95	1129	common
foto_profi	311	1436	common
schlauch_plan	5	374	common
duft_mini	6	639	common
stadt_rekord	87	2618	common
spargel_terrine	6	315	common
tabak_ration	25	430	common
blog_ware	18	762	common
fachkraft_stelle	93	138	common
schein_wort	11	883	common
kuchen_landschaft	6	325	common
surfer_anzug	5	64	common
elbe_strand	162	490	common
versand_betrieb	49	474	common
empfänger_herz	12	285	common
lack_lade	6	572	common
distanz_strecke	28	326	common
rabatt_kampagne	5	235	common
film_galerie	267	2138	common
luxus_panzer	7	809	common
lage_kenntnis	10	366	common
transit_gast	50	231	common
pflicht_bekleidung	10	704	common
papier_röllchen	101	1298	common
würfel_kissen	7	305	common
standard_buch	179	2244	common
magen_läsion	7	369	common
skript_verwaltung	20	154	common
besucher_reigen	5	578	common
duft_stift	16	639	common
gas_zentrifuge	177	1220	common
hass_locherin	16	311	common
lack_ingenieur	100	572	common
atem_trainer	63	471	common
tür_gewand	21	577	common
schauspiel_klasse	116	305	common
europa_spezialist	8	668	common
film_steuerung	43	2138	common
feuerwehr_körper	11	674	common
künstler_signatur	148	795	common
bayern_herz	11	334	common
therapie_müdigkeit	25	765	common
bewohner_sicht	13	123	common
patchwork_gilde	30	80	common
natur_name	38	1734	common
treibstoff_kapazität	86	207	common
brasilien_forum	11	72	common
rache_weib	6	231	common
radar_experiment	20	297	common
marketing_bezug	9	792	common
plakat_beispiel	11	274	common
essig_pisser	7	156	common
outdoor_programm	92	290	common
karma_abzug	11	120	common
projekt_zelt	5	1449	common
sauerstoff_absorption	7	422	common
negativ_teil	16	223	common
budget_transparenz	5	429	common
licht_sensitivität	12	2187	common
story_card	14	262	common
öl_kartusche	6	1238	common
theater_seite	38	1323	common
rassismus_projekt	8	84	common
bund_oberfläche	5	1207	common
schein_katholikin	5	883	common
zweck_struktur	8	250	common
scham_bach	75	115	common
vernunft_handeln	5	196	common
macht_vorteil	79	959	common
kessel_stütze	23	366	common
verteiler_kette	48	196	common
sieg_stein	23	591	common
luxus_müll	6	809	common
motorrad_sturz	53	674	common
weg_auswahl	17	1232	common
spital_meister	263	315	common
fahrrad_reiseführer	25	902	common
ziel_platzierung	8	1358	common
strategie_genie	8	392	common
erlaubnis_voraussetzung	121	90	common
kultur_schnitt	6	2237	common
wort_spektakel	7	1285	common
straßenbahn_stadt	22	220	common
lager_rest	28	1213	common
eltern_vorstand	33	746	common
pixel_eintrag	5	449	common
trainer_stunde	1028	569	common
form_arbeit	29	1025	common
weber_gilde	14	144	common
dialekt_text	36	163	common
winter_unterbrechung	15	1777	common
braut_kleidung	48	285	common
kohlendioxid_absorption	6	96	common
besitz_schicht	10	277	common
berg_windmühle	44	1639	common
naht_zeit	5	130	common
förster_grube	20	78	common
windel_jahr	7	176	common
massage_gefühl	25	302	common
rum_zündeln	7	733	common
haar_zipfel	13	818	common
eisenbahn_tisch	7	604	common
akquise_köder	15	61	common
umbau_gebiet	22	249	common
propaganda_show	196	425	common
mutter_name	66	777	common
start_schlitten	21	1212	common
putz_herstellung	7	548	common
kontakt_phase	6	933	common
krieg_fuehre	13	2006	common
polizei_veröffentlichung	5	1164	common
geld_teich	5	1403	common
pass_nähe	11	471	common
metall_struktur	325	1551	common
deutschland_manager	12	350	common
praxis_station	245	927	common
ferien_einrichtung	129	661	common
zähler_anlage	123	145	common
fackel_tanz	113	124	common
beispiel_antwort	176	668	common
wasser_reglement	22	2985	common
blut_calcium	12	1295	common
account_gebühr	15	90	common
bläser_figur	15	200	common
tacho_schnecke	131	162	common
zeit_reise	39556	2106	common
priester_zwilling	7	348	common
hummel_mast	6	127	common
fell_platte	15	445	common
fach_reisebüro	15	1416	common
netz_sauger	5	1629	common
schwamm_zelle	7	111	common
energie_verlag	71	1985	common
flößer_kindergarten	8	63	common
web_maschine	485	1101	common
jugend_schmutz	8	1683	common
ladung_schreiben	24	310	common
schnitt_perspektive	7	516	common
rhythmus_art	13	254	common
luxus_kunde	39	809	common
bewerber_ansturm	73	271	common
wärme_transfer	113	846	common
foto_zwerg	6	1436	common
polit_folklore	29	580	common
dialog_drehbuch	14	518	common
warp_gate	385	119	common
fenster_schablone	14	830	common
konjunktur_abschwächung	350	290	common
sommer_lagerung	6	1530	common
sex_göttinnen	42	540	common
dom_straße	719	422	common
zubehör_paket	288	259	common
haar_protein	35	818	common
desktop_panel	9	160	common
vollzug_riff	1546	257	common
schaf_pfad	15	540	common
gel_verband	11	258	common
aussteller_wettbewerb	26	141	common
vlies_gewebe	23	102	common
brut_menge	17	351	common
mandel_öl	3371	238	common
ding_dorf	71	113	common
einlage_geld	16	192	common
temperatur_maximum	211	554	common
zug_abzeichen	13	1127	common
bibel_latein	5	484	common
styropor_mauer	8	148	common
feld_hockey	745	1427	common
hof_klang	7	1251	common
flügel_streifen	45	616	common
camp_latz	7	183	common
lizenz_shop	16	588	common
netzwerk_segment	463	896	common
country_feeling	35	136	common
internet_generation	278	1629	common
forst_etablissement	9	517	common
opfer_gesinnung	64	718	common
abend_panorama	12	714	common
konzert_eindruck	58	699	common
orchester_sonate	5	435	common
bein_krankheit	11	465	common
sieger_grafik	15	487	common
bahn_partei	14	1118	common
zweig_institut	10	156	common
frage_tabu	5	436	common
knochen_physiologie	14	896	common
molkerei_schule	17	75	common
gefäß_verzierung	24	441	common
stoff_einlage	52	1018	common
schnee_boot	22	1053	common
pass_zeichen	18	471	common
traum_verein	277	1429	common
pott_bäcker	492	63	common
moschee_name	5	96	common
fabrik_gründer	33	408	common
essig_wein	12	156	common
arzneimittel_fehler	16	377	common
streik_strategie	80	284	common
matsch_weg	146	170	common
hacker_weiher	9	138	common
fußgänger_rampe	38	172	common
anzeige_system	449	766	common
löffel_funktion	7	136	common
fitness_technik	19	492	common
rechtschreib_unterricht	409	199	common
general_versorger	7	660	common
tafel_fragment	26	373	common
gewalt_stoß	5	720	common
politik_messe	26	597	common
fabel_buch	107	86	common
geld_kugel	8	1403	common
fahrgast_frage	8	170	common
felsen_baum	10	478	common
altherren_politik	6	75	common
ziel_bestand	66	1358	common
keller_dorf	33	575	common
knoblauch_joghurt	26	217	common
platz_gefüge	25	670	common
haus_werbung	18	2255	common
hummel_bahn	38	127	common
rocker_feller	25	98	common
urlauber_paradies	127	115	common
fell_werk	12	445	common
vitamin_brei	5	244	common
kraft_regler	6	952	common
keller_zelle	64	575	common
rest_gehäuse	8	1458	common
allee_stadion	15	95	common
fahrplan_auszug	72	185	common
artillerie_ausrüstung	9	178	common
rendite_höhe	23	248	common
folge_beben	18	973	common
weiher_brücke	6	88	common
objekt_bedingung	42	819	common
bauch_massage	740	520	common
alabaster_arbeit	10	73	common
kartell_führer	9	128	common
neuwagen_halle	10	95	common
mieter_streit	6	252	common
gebärmutter_vorfall	197	85	common
see_parzelle	5	1347	common
mohn_bild	81	119	common
mobilfunk_fachmann	6	323	common
pflege_fachleute	242	1051	common
tonband_geschichte	14	89	common
abschluss_these	35	885	common
regal_verkleidung	6	237	common
kilometer_berg	9	159	common
heimat_urlauber	55	817	common
link_wissenschaft	9	570	common
wachs_tiegel	6	426	common
wild_schwan	10	396	common
see_gestade	36	1347	common
verlust_szenario	7	361	common
franchise_wirtschaft	84	93	common
sport_tempel	49	2154	common
kloster_gruendung	6	748	common
fan_gerade	5	853	common
klo_box	8	201	common
radar_horizont	29	297	common
kauf_gelüst	60	721	common
chassis_struktur	15	103	common
anwender_schulung	615	308	common
reparatur_schweißung	71	522	common
wild_charge	6	396	common
mini_drama	296	1964	common
pension_anspruch	17	290	common
technik_pool	41	969	common
modell_unterschied	42	1173	common
echo_höhle	33	136	common
stopp_pfiff	18	138	common
beauty_shopping	9	196	common
beutel_netz	12	132	common
sprung_messung	8	453	common
norm_erarbeitung	6	724	common
ruf_klasse	12	224	common
frische_angebot	85	135	common
maler_sprache	5	290	common
internet_ministerin	17	1629	common
fußball_gipfel	33	1293	common
front_verstärkung	10	806	common
multimedia_integration	6	392	common
rasen_krieg	16	400	common
zauber_becher	14	1131	common
verdampfer_austritt	5	64	common
ski_region	1858	642	common
gold_umlauf	11	1830	common
glas_tor	34	1458	common
werk_laden	144	1332	common
solidar_preis	9	101	common
block_kaste	20	749	common
dreieck_spiel	32	343	common
laptop_halter	15	109	common
kraftstoff_hersteller	59	282	common
magnet_ende	7	500	common
beach_soccer	557	162	common
kultur_stipendium	38	2237	common
aufzucht_herd	21	170	common
biber_paar	22	202	common
beach_fan	10	162	common
print_reichweite	14	301	common
team_bewertung	45	891	common
marzipan_möhrchen	20	126	common
ballon_dekoration	141	323	common
homo_kord	12	118	common
kompass_winkel	16	99	common
turnier_einsteiger	125	770	common
freizeit_tisch	11	1022	common
satz_vorbereitung	10	494	common
panzer_milbe	5	588	common
messer_wahl	11	345	common
kanzler_problem	13	185	common
ernte_schwemme	14	420	common
graf_pup	13	158	common
energie_bonbon	6	1985	common
produkt_sample	19	1577	common
technologie_dorf	21	609	common
stau_aufenthalt	8	380	common
stadion_bildschirm	7	542	common
dokument_farbe	8	586	common
kegel_schieber	7	308	common
arzneimittel_index	10	377	common
buch_spiel	7	1965	common
kredit_fenster	11	799	common
wichtel_zimmer	5	128	common
schornstein_zubehör	8	128	common
party_flair	20	913	common
feld_probe	41	1427	common
reiz_umfang	12	354	common
gangster_pose	9	162	common
mal_schicht	664	577	common
rand_ornamentik	5	804	common
siedler_planet	5	212	common
sachsen_zelt	12	293	common
foto_cache	6	1436	common
zeit_institut	27	2106	common
pool_drucker	6	371	common
ausgabe_politik	182	669	common
schein_produktion	8	883	common
büro_hase	7	843	common
schöpfer_licht	150	110	common
haupt_zahn	24	3630	common
wandler_betrieb	6	72	common
mark_bearbeitung	5	314	common
master_exemplar	8	464	common
masse_leimung	9	1998	common
hochglanz_trocknung	42	182	common
sonder_ausbau	15	1705	common
berg_tundra	32	1639	common
netzwerk_punkt	22	896	common
image_präsentation	19	327	common
faust_schule	29	167	common
pokal_gruppe	50	288	common
partei_gebundenheit	5	1397	common
baum_traversierung	6	1181	common
gurt_form	8	226	common
gleis_überquerer	9	406	common
beutel_säuger	99	132	common
hand_spange	19	1517	common
spalt_satz	23	257	common
gitarre_virtuose	7	607	common
top_tip	65	905	common
architektur_kritik	429	593	common
eisen_walzer	5	1124	common
mond_frau	208	835	common
kolonie_gruppe	6	93	common
horror_kram	13	498	common
hormon_dosis	232	393	common
promi_ausgabe	9	162	common
saatgut_beize	57	213	common
haupt_interface	26	3630	common
forscher_inner	5	269	common
perspektive_wechsel	70	212	common
rad_halter	55	1231	common
jugend_werbung	108	1683	common
einwanderer_kid	6	96	common
temperatur_schritt	32	554	common
friedhof_amt	43	424	common
arzt_vergleich	8	770	common
action_waffe	9	356	common
internet_station	273	1629	common
kino_equipment	8	932	common
produkt_haftpflichtversicherung	277	1577	common
demo_phase	48	362	common
dom_höhe	8	422	common
pickel_arsch	5	84	common
eisen_bakterie	58	1124	common
leiter_tritt	9	304	common
händler_link	44	463	common
kreis_bewohnerin	6	981	common
session_zeit	16	137	common
folter_anwendung	56	313	common
feuer_rost	169	1427	common
gewinner_chor	6	239	common
alkohol_entzug	857	502	common
basketball_szene	61	221	common
würfel_aufgabe	13	305	common
streik_handlung	15	284	common
genuss_feuerwerk	7	404	common
pracht_taucher	148	267	common
rezept_angebot	29	342	common
feuer_zar	8	1427	common
gemüse_fenchel	105	634	common
programm_disk	6	1237	common
crew_bus	44	107	common
standard_flugzeug	56	2244	common
konkurs_ware	317	116	common
wurzel_gefängnis	5	641	common
berg_adler	94	1639	common
avantgarde_band	16	82	common
reifen_milch	11	681	common
bischof_+s_treffen	111	277	common
auflösung_+s_reserve	33	237	common
konfiguration_+s_ordner	43	252	common
frieden_+s_schalmei	28	692	common
ort_+s_besuch	96	1113	common
beerdigung_+s_haus	6	111	common
verwandlung_+s_formel	6	116	common
gefecht_+s_liste	5	217	common
liquidation_+s_kasse	6	86	common
bedeutung_+s_knoten	5	372	common
animation_+s_bereich	191	295	common
redaktion_+s_funktion	10	410	common
bund_+es_umfrage	15	1207	common
beschleunigung_+s_signal	30	267	common
heil_+s_akt	8	329	common
finanzierung_+s_kunde	104	590	common
offizier_+s_kaste	76	318	common
regierung_+s_anwärter	6	1080	common
schwingung_+s_experte	13	337	common
schulung_+s_börse	5	425	common
absorption_+s_maßnahme	5	142	common
regierung_+s_hierarchie	9	1080	common
registrierung_+s_tool	16	239	common
wirtschaft_+s_boni	7	1927	common
stimmung_+s_kracher	81	446	common
amt_+s_schöffe	5	1065	common
trennung_+s_virus	5	314	common
tag_+s_marke	7	1952	common
vertrag_+s_forschung	134	1018	common
praktikum_+s_jahr	174	365	common
parlament_+s_routine	6	381	common
trocknung_+s_schritt	22	145	common
aufbruch_+s_szene	6	96	common
festung_+s_bote	6	233	common
land_+es_einheit	60	3643	common
anpassung_+s_verordnung	18	362	common
geschmack_+s_parameter	7	522	common
wirtschaft_+s_stütze	6	1927	common
tradition_+s_verlust	116	642	common
dämpfung_+s_einrichtung	24	171	common
gebot_+s_zeit	5	104	common
produktion_+s_protokoll	17	1218	common
liebling_+s_diät	14	2464	common
erweiterung_+s_vorschlag	211	296	common
leiden_+s_potential	30	293	common
souveränität_+s_argument	6	72	common
restauration_+s_angebot	16	138	common
spekulation_+s_kiste	5	198	common
abfertigung_+s_frist	7	94	common
situation_+s_veränderung	64	188	common
steuerung_+s_breite	6	477	common
fremdenverkehr_+s_industrie	59	132	common
drucker_+s_pool	6	349	common
regierung_+s_angabe	922	1080	common
ablenkung_+s_charakter	7	97	common
bund_+es_innenministerin	15	1207	common
versöhnung_+s_dinner	6	195	common
fruchtbarkeit_+s_mittel	17	143	common
vermehrung_+s_arbeit	19	131	common
konzeption_+s_fähigkeit	21	104	common
station_+s_auswahl	30	486	common
erfolg_+s_nation	7	1053	common
generation_+s_treff	35	440	common
rekonstruktion_+s_arbeit	494	94	common
funktion_+s_matte	6	1326	common
blutung_+s_situation	6	73	common
schwein_+s_dorf	38	888	common
direktion_+s_mitglied	218	91	common
belegschaft_+s_recht	7	79	common
beförderung_+s_liste	45	231	common
entstehung_+s_vermessung	11	144	common
gestüt_+s_brand	9	67	common
liebling_+s_hobby	1033	2464	common
rezeption_+s_maske	9	219	common
zulassung_+s_moratorium	49	361	common
formulierung_+s_tradition	6	94	common
ausrüstung_+s_hersteller	56	279	common
information_+s_ansage	18	1629	common
darstellung_+s_konvention	156	283	common
öffentlichkeit_+s_beteilung	7	163	common
vertreibung_+s_staat	8	87	common
investition_+s_priorität	96	640	common
staat_+s_personal	368	1825	common
verkauf_+s_stadt	6	1267	common
beherbergung_+s_qualität	7	61	common
lüftung_+s_kanal	1080	286	common
jahr_+es_begleiter	121	1291	common
stimmung_+s_ausbruch	12	446	common
bestand_+s_umfang	678	770	common
universität_+s_finanzierung	42	633	common
globalisierung_+s_atlas	7	213	common
buchung_+s_platz	16	401	common
wissenschaft_+s_sprache	1977	854	common
bestechung_+s_gesetz	19	74	common
union_+s_grenze	20	298	common
einführung_+s_wort	187	325	common
restauration_+s_kosten	68	138	common
leben_+s_begleiter	739	2169	common
mehrheit_+s_sprache	128	235	common
schild_+s_tun	8	449	common
offizier_+s_hut	13	318	common
training_+s_logbuch	17	1333	common
institut_+s_preis	5	330	common
bearbeitung_+s_instrument	10	404	common
vernichtung_+s_rhetorik	11	244	common
reich_+s_kontingent	25	814	common
gesundheit_+s_aufseher	94	1362	common
vergangenheit_+s_veränderung	6	153	common
zwang_+s_harmonisierung	16	1237	common
exposition_+s_erfassung	40	134	common
berechtigung_+s_verhältnis	18	110	common
aktivität_+s_anreicherung	23	347	common
frühjahr_+s_hoch	13	535	common
auslegung_+s_regel	1108	208	common
abrüstung_+s_bewegung	38	106	common
dämmerung_+s_dauer	8	78	common
bewertung_+s_vorteil	25	579	common
staat_+s_aktion	532	1825	common
wohnung_+s_spektrum	8	733	common
liebling_+s_schreiberling	10	2464	common
entlassung_+s_alter	5	167	common
verein_+s_fahrt	1257	1583	common
arbeit_+s_untertan	11	2343	common
landschaft_+s_photo	35	738	common
mannschaft_+s_gefüge	1556	657	common
gestaltung_+s_niveau	38	531	common
bewilligung_+s_abschnitt	196	132	common
zorn_+es_schale	103	118	common
einstellung_+s_grund	136	419	common
menschheit_+s_zeitalter	5	238	common
leistung_+s_gedanke	1505	1837	common
meinung_+s_runde	7	501	common
sicherheit_+s_stand	214	1951	common
entwicklung_+s_rückstand	1394	1131	common
erinnerung_+s_ton	37	666	common
alltag_+s_scheiße	6	1201	common
restitution_+s_prozess	35	68	common
konzession_+s_umfang	11	124	common
einstieg_+s_fach	7	604	common
gott_+es_instrument	9	1429	common
gemeinschaft_+s_plakat	7	912	common
kommunikation_+s_werkstatt	37	1141	common
entwicklung_+s_beschleuniger	27	1131	common
einkommen_+s_bezieherin	17	508	common
verkauf_+s_container	64	1267	common
sterilisation_+s_gut	14	79	common
gesellschaft_+s_struktur	4256	775	common
reservierung_+s_beginn	15	154	common
geist_+es_ritter	7	1491	common
ausdehnung_+s_größe	11	65	common
einzug_+s_feier	34	153	common
weinberg_+s_areal	9	194	common
haushalt_+s_watte	7	1099	common
schulung_+s_amt	11	425	common
bibliothek_+s_aktivität	8	628	common
alltag_+s_pragmatismus	25	1201	common
intervention_+s_weg	11	291	common
wissen_+s_stück	15	1122	common
schwangerschaft_+s_forum	79	258	common
einstellung_+s_vereinbarung	9	419	common
rückzug_+s_stadium	11	168	common
funktionär_+s_karriere	60	106	common
land_+es_oper	10	3643	common
ankunft_+s_probe	26	110	common
ausflug_+s_büro	90	250	common
versammlung_+s_pheromon	6	175	common
gebiet_+s_vorsteher	12	457	common
formation_+s_aufstellung	12	107	common
beruf_+s_auszeit	7	1521	common
inhalt_+s_aktualisierung	55	499	common
kondition_+s_zustand	48	199	common
partnerschaft_+s_name	16	323	common
mitglied_+s_beginn	7	913	common
abschreckung_+s_komponente	12	73	common
verhalten_+s_fortschritt	10	652	common
steuerung_+s_kontext	5	477	common
geburt_+s_station	439	697	common
registrierung_+s_behörde	196	239	common
konfiguration_+s_teil	27	252	common
verfassung_+s_blogger	8	488	common
qualität_+s_literatur	12	1362	common
kollektion_+s_probe	16	63	common
unterhaltung_+s_absicht	12	545	common
nahrung_+s_konzentrat	56	563	common
haushalt_+s_stress	23	1099	common
andacht_+s_praxis	8	91	common
empfang_+s_ritual	12	541	common
steigerung_+s_dynamik	15	89	common
bildung_+s_teil	113	1619	common
exposition_+s_fall	5	134	common
liebling_+s_triathlon	8	2464	common
erweiterung_+s_konvertierung	5	296	common
detektion_+s_prinzipien	13	66	common
anerkennung_+s_falle	6	247	common
durchgang_+s_kapazität	5	215	common
auftrag_+s_tötung	19	853	common
stabilisierung_+s_methode	32	159	common
nutzung_+s_ergänzung	16	647	common
sonntag_+s_blitz	39	590	common
nachmittag_+s_konzept	7	306	common
leben_+s_maxime	768	2169	common
sicherheit_+s_geleit	14	1951	common
disposition_+s_problem	13	119	common
führung_+s_technologie	7	876	common
wolf_+s_geflüster	22	778	common
gott_+es_frömmigkeit	13	1429	common
handwerk_+s_recht	547	444	common
restrukturierung_+s_strategie	14	90	common
aufwand_+s_problem	6	156	common
vortrag_+s_veröffentlichung	6	353	common
volk_+s_absolutismus	6	1662	common
präzision_+s_rolle	11	320	common
verschwörung_+s_komplott	8	168	common
bauwerk_+s_typ	10	165	common
wahrheit_+s_gemäßheit	13	359	common
zwilling_+s_fiktion	5	407	common
ausflug_+s_station	15	250	common
fortschritt_+s_stand	10	245	common
mitglied_+s_kirche	1674	913	common
gefälligkeit_+s_applaus	5	97	common
mission_+s_synode	26	653	common
versicherung_+s_mittel	14	806	common
angriff_+s_verteilung	5	666	common
liquidität_+s_hilfe	616	274	common
rücktritt_+s_regelung	79	109	common
forschung_+s_mitglied	42	1230	common
regiment_+s_schneider	8	143	common
qualität_+s_indikator	1694	1362	common
alltag_+s_slang	12	1201	common
verfügung_+s_lage	17	142	common
buchhaltung_+s_firma	40	125	common
betätigung_+s_einheit	29	90	common
gliederung_+s_ziffer	71	103	common
anfang_+s_methode	5	981	common
infektion_+s_forscher	49	227	common
solidarität_+s_bewegung	1962	281	common
bezirk_+s_direktor	270	650	common
tod_+es_spiel	383	1149	common
leben_+s_fürst	47	2169	common
beteiligung_+s_praxis	53	403	common
querschnitt_+s_regelung	7	279	common
zeugung_+s_theorie	15	79	common
alltag_+s_job	78	1201	common
glück_+s_politik	5	859	common
anfang_+s_ertrag	8	981	common
kalkulation_+s_datenbank	5	163	common
bestand_+s_geschichte	130	770	common
nachbarschaft_+s_beteiligung	13	312	common
mündung_+s_kompensator	20	86	common
frühstück_+s_artikel	13	521	common
wirtschaft_+s_metropole	1463	1927	common
infektion_+s_ursache	116	227	common
ernährung_+s_notwendigkeit	7	639	common
wiederholung_+s_ecke	8	344	common
gestein_+s_artefakt	5	334	common
tabak_+s_mühle	81	430	common
dieb_+es_kammer	9	156	common
bewertung_+s_score	12	579	common
ähnlichkeit_+s_theorie	30	76	common
vergleich_+s_gemisch	13	801	common
training_+s_vielseitigkeit	6	1333	common
befall_+s_bereich	52	101	common
zuwendung_+s_zeit	25	108	common
wettbewerb_+s_schutz	162	907	common
qualität_+s_wolle	9	1362	common
anforderung_+s_steigerung	6	211	common
sicherheit_+s_sensibilisierung	9	1951	common
gespräch_+s_kontext	57	645	common
frühstück_+s_balkon	24	521	common
dienstleistung_+s_organ	17	565	common
wirt_+s_tropismus	10	226	common
liebling_+s_kunststück	22	2464	common
sterilisation_+s_kurve	5	79	common
sieg_+es_berg	8	591	common
teufel_+s_kanzel	392	616	common
blutung_+s_wahrscheinlichkeit	8	73	common
verhinderung_+s_stellvertreter	7	67	common
abgrenzung_+s_merkmal	371	154	common
landschaft_+s_tafel	33	738	common
regeneration_+s_übung	7	204	common
bestattung_+s_fund	8	222	common
belüftung_+s_öffnung	690	124	common
herrschaft_+s_clique	69	475	common
volk_+s_lid	8	1662	common
kündigung_+s_dauer	13	235	common
krankheit_+s_stellvertretung	11	567	common
samstag_+s_vorlesung	19	220	common
prüfung_+s_form	1526	819	common
karneval_+s_seite	24	484	common
vermittlung_+s_server	34	459	common
legierung_+s_hersteller	14	62	common
eigentum_+s_variante	7	348	common
verschuldung_+s_wirtschaft	14	117	common
