neo_fundamentalismus	25	316	common
grafik_hardware	423	606	common
tender_variante	8	70	common
reform_papst	145	664	common
erotik_inhalt	70	215	common
gehäuse_morphologie	15	385	common
wäsche_geruch	5	365	common
rhetorik_lehrerin	9	67	common
bild_tafel	5087	2733	common
mord_intrige	38	564	common
foto_synchronisation	5	1436	common
quecksilber_dampf	973	191	common
wind_anteil	35	1056	common
fluss_tälchen	16	744	common
kulanz_möglichkeit	22	86	common
korrespondenz_regel	51	120	common
schädel_gerüst	12	237	common
chef_boss	35	615	common
sumpf_phase	9	284	common
lack_verkäufer	5	572	common
spende_wort	15	784	common
hand_riemen	31	1517	common
fortbildung_angebot	20	414	common
knie_geige	149	336	common
politiker_denkmal	6	275	common
elektro_einschlag	8	1029	common
maut_register	8	204	common
zeit_währung	40	2106	common
kriminalität_rate	5	133	common
stadt_prinzessin	52	2618	common
verbund_materialien	524	434	common
leinwand_fieber	7	268	common
körper_bestand	44	1470	common
zweig_seite	5	156	common
schauspiel_preis	117	305	common
keramik_fraktur	12	502	common
kaffee_probe	88	829	common
grund_setup	242	2219	common
prognose_dauer	15	215	common
abgas_stoß	5	282	common
rücken_banner	20	601	common
volumen_verminderung	74	397	common
slot_freak	6	75	common
verdeck_stoff	197	80	common
parfum_produkt	26	121	common
schatz_regal	477	214	common
ferkel_tötung	5	117	common
distel_hut	13	64	common
edelstahl_sektor	9	513	common
himmel_serbe	38	961	common
gewalt_pose	8	720	common
referenz_farbstoff	10	801	common
inkontinenz_artikel	199	66	common
nord_feldzug	42	914	common
management_verpflichtung	5	450	common
abschluss_dialog	37	885	common
kragen_element	5	103	common
finanz_logistik	8	1451	common
kunststoff_röhrchen	355	1050	common
portrait_ansicht	12	122	common
theater_format	48	1323	common
grundsatz_essay	5	198	common
erwerb_tätigkeit	25	387	common
schäfer_stadt	51	186	common
welt_versöhner	6	2319	common
imker_gruß	7	147	common
ausnahme_regelung	16151	533	common
mittel_boden	50	694	common
ziegel_stück	71	327	common
bedürfnis_artikulation	22	141	common
rücknahme_netz	10	91	common
ergebnis_intervall	13	532	common
roller_flasche	6	247	common
sarg_kissen	6	132	common
natur_mix	9	1734	common
ofen_feste	20	365	common
gold_prunk	8	1830	common
gast_tag	6	1399	common
schatten_weber	128	1000	common
risiko_versicherer	17	929	common
objektiv_rechnung	53	119	common
industrie_hof	256	1400	common
handel_weg	46	1296	common
kat_motor	6	93	common
basis_kriterium	99	1415	common
segel_tour	1198	686	common
rang_recht	6	222	common
hinweis_lämpchen	8	151	common
wunsch_oper	5	1222	common
mini_barsch	85	1964	common
schluss_marsch	28	823	common
gehirn_flüsterer	9	493	common
konzert_strecke	7	699	common
nylon_rohr	5	163	common
wärme_spannung	107	846	common
ziel_schlepper	72	1358	common
holz_lese	15	2482	common
glas_koch	24	1458	common
besucher_steg	43	578	common
schaum_perle	11	417	common
partner_hof	15	821	common
terror_kopf	6	524	common
verband_schule	34	947	common
tracking_parameter	11	74	common
winkel_skala	97	459	common
express_programm	13	170	common
kaufhaus_mode	11	149	common
demo_test	20	362	common
staub_fläche	27	521	common
porzellan_uhr	16	357	common
individual_belang	6	513	common
inkontinenz_mittel	40	66	common
segel_station	23	686	common
system_leiche	6	1686	common
signatur_glocke	5	234	common
kampf_radius	11	1522	common
drossel_hof	13	129	common
berg_kollegium	5	1639	common
staffel_titel	64	336	common
werk_fläche	8	1332	common
besitz_los	1407	277	common
kammer_aleute	11	558	common
schlager_macher	18	335	common
genre_fiktion	5	304	common
gefüge_element	14	61	common
wahl_management	18	1378	common
sonder_termin	943	1705	common
hai_begegnung	62	167	common
militär_kompanie	11	1280	common
user_abfrage	20	382	common
saison_ergebnis	819	487	common
mineral_weiß	46	301	common
wort_umfeld	22	1285	common
nessel_burg	41	85	common
material_abhängigkeit	20	1189	common
pedal_problem	12	201	common
struktur_gedanke	15	832	common
advent_brauchtum	10	480	common
puzzle_format	5	109	common
lehrstuhl_sekretärin	33	68	common
kampf_modul	13	1522	common
schild_raum	8	449	common
ablass_seil	8	109	common
zwiebel_städter	5	299	common
wetter_update	47	911	common
müll_trennung	3984	582	common
personal_beratung	6585	974	common
pinguin_geschichte	9	95	common
haupt_zentrale	617	3630	common
sturm_bumerang	38	614	common
springer_arbeitsplatz	5	154	common
fels_lager	6	661	common
image_banner	9	327	common
moor_wanderer	5	430	common
hormon_problem	320	393	common
nutzer_forum	142	444	common
härte_antrag	60	154	common
rumpf_volumen	32	404	common
nord_land	4782	914	common
fahrrad_draisine	231	902	common
almosen_gabe	100	63	common
energie_kunde	420	1985	common
umschlag_falte	145	239	common
rabatt_gruppe	289	235	common
thunfisch_sud	9	88	common
wand_terminal	40	850	common
nass_reifen	10	122	common
flieger_software	6	389	common
motor_schacht	30	1405	common
technologie_experte	204	609	common
see_nelke	120	1347	common
wurf_ankündigung	29	495	common
stoß_kahn	6	318	common
zweirad_besitzer	19	165	common
nest_reinigung	8	279	common
bus_kontrolle	38	727	common
bonus_chip	118	457	common
methan_schicht	7	110	common
dom_krug	10	422	common
messe_kommunikation	117	854	common
rumpf_haut	27	404	common
konferenz_zone	63	398	common
alkohol_sorte	144	502	common
keller_gang	629	575	common
bio_woche	13	1321	common
workshop_tour	43	172	common
investment_standort	48	284	common
umfrage_fehler	7	201	common
wetter_gebilde	6	911	common
aluminium_schutz	10	567	common
melodie_muster	42	227	common
niedersachsen_seite	20	90	common
fuchs_acker	7	282	common
dom_hof	1030	422	common
haupt_verantwortung	3399	3630	common
mitnahme_format	10	61	common
soja_sache	13	214	common
mathematik_regel	9	165	common
fehler_wirkung	19	621	common
teilzeit_flatrate	6	251	common
thermo_fach	16	392	common
psycho_müll	25	454	common
anschluss_lauf	11	799	common
kreislauf_kühlung	19	202	common
freizeit_region	304	1022	common
backup_spieler	9	116	common
post_vertrag	129	1040	common
freizeit_rolle	11	1022	common
dämpfer_feder	94	135	common
pferd_wirt	11	1311	common
insolvenz_abwicklung	157	267	common
budget_faktor	6	429	common
theater_pakt	17	1323	common
park_ausflug	7	845	common
jazz_termin	5	624	common
email_werbung	62	242	common
lebkuchen_werkstatt	5	107	common
unterstützer_komitee	31	82	common
verstärker_stoff	51	160	common
temperatur_problem	1338	554	common
dach_betätigung	21	965	common
energie_sicherung	176	1985	common
beach_lizenz	6	162	common
bronze_oxyd	7	446	common
gabel_lagerung	6	238	common
leistung_+s_phase	3132	1837	common
partnerschaft_+s_seite	17	323	common
intervention_+s_verbund	7	291	common
gewicht_+s_körper	9	571	common
auswertung_+s_treffen	163	276	common
zuwanderung_+s_verfahren	11	133	common
meer_+es_garten	47	1076	common
boot_+s_gruß	9	966	common
eingang_+s_grundstück	6	825	common
verfahren_+s_verbindung	68	585	common
gesetz_+es_forderung	51	665	common
erfahrung_+s_subjekt	14	533	common
entlastung_+s_schlaufe	61	273	common
handlung_+s_repertoire	556	844	common
zertifizierung_+s_antrag	77	230	common
gespräch_+s_information	42	645	common
schiff_+s_schale	14	1452	common
auswertung_+s_beginn	6	276	common
himmel_+s_lehre	56	961	common
liebe_+s_mädchen	21	1464	common
lösung_+s_teil	472	530	common
mann_+s_kind	15	1463	common
scheidung_+s_skandal	9	250	common
anstellung_+s_verordnung	16	70	common
begriff_+s_kenntnis	13	480	common
angebot_+s_kombination	26	669	common
persönlichkeit_+s_datum	65	339	common
beförderung_+s_schwierigkeit	8	231	common
verfassung_+s_lyrik	40	488	common
auftrag_+s_verhandlung	110	853	common
arbeit_+s_vermittlerin	634	2343	common
reaktion_+s_kette	621	420	common
verteidigung_+s_konzept	287	519	common
gemeinschaft_+s_wäscherei	17	912	common
leitung_+s_gegebenheit	15	699	common
sicherheit_+s_programm	1786	1951	common
entladung_+s_gas	5	78	common
nahrung_+s_diebstahl	5	563	common
boot_+s_pass	28	966	common
universität_+s_auswahl	13	633	common
sicherung_+s_stelle	10	636	common
diskussion_+s_debatte	8	503	common
vorbereitung_+s_bündnis	67	316	common
heizung_+s_profi	30	407	common
verteilung_+s_systematik	20	349	common
fasching_+s_zug	826	306	common
gehalt_+s_ausfall	68	439	common
entladung_+s_parameter	25	78	common
dreieck_+s_wiese	43	343	common
auslieferung_+s_bewilligung	29	197	common
leib_+es_freude	9	414	common
weiterbildung_+s_stufe	51	513	common
konfession_+s_frage	69	88	common
zwilling_+s_blende	7	407	common
migration_+s_kreis	6	416	common
unterbringung_+s_zweck	19	94	common
krieg_+s_auswirkung	112	2006	common
reflexion_+s_tag	111	294	common
unterricht_+s_reform	141	754	common
emission_+s_kondensator	9	385	common
verbot_+s_handlung	10	242	common
leitung_+s_trommel	21	699	common
liberalisierung_+s_fortschritt	19	82	common
demonstration_+s_auflage	52	287	common
unterricht_+s_paket	221	754	common
eröffnung_+s_drive	12	526	common
kind_+es_abtreibung	13	3079	common
anschlag_+s_hinweis	16	269	common
anpassung_+s_modus	27	362	common
information_+s_verlauf	9	1629	common
einsparung_+s_forderung	6	74	common
zukunft_+s_verlust	8	912	common
verdrängung_+s_maschinerie	8	137	common
begabung_+s_potential	118	75	common
leib_+es_gebrech	9	414	common
beitrag_+s_ermäßigung	597	683	common
emission_+s_konzentration	31	385	common
information_+s_telefon	120	1629	common
ausschüttung_+s_jahr	19	78	common
anwendung_+s_bericht	142	619	common
stimmung_+s_potpourri	6	446	common
information_+s_level	34	1629	common
verbindung_+s_loch	41	705	common
wertschöpfung_+s_center	7	133	common
geburt_+s_organ	16	697	common
wirtschaft_+s_fundamentalismus	12	1927	common
bewusstsein_+s_regung	14	525	common
unterricht_+s_palette	7	754	common
inflation_+s_gefahr	1674	246	common
vergleich_+s_experiment	49	801	common
erstattung_+s_zahlung	57	132	common
vertrag_+s_gaststätte	13	1018	common
inspiration_+s_tool	5	91	common
general_+s_uniform	136	660	common
wahrscheinlichkeit_+s_algorithmus	7	147	common
wertung_+s_element	16	307	common
tätigkeit_+s_untersagung	17	263	common
übersetzung_+s_lücke	14	418	common
sendung_+s_übergabe	14	196	common
räumung_+s_verkauf	1328	113	common
kabinett_+s_bildung	204	190	common
könig_+s_sippe	45	951	common
tod_+es_küste	69	1149	common
bindung_+s_liebe	22	355	common
meisterschaft_+s_stufe	23	273	common
beleuchtung_+s_information	13	385	common
verwaltung_+s_förmigkeit	6	978	common
wartung_+s_rampe	6	457	common
beschlag_+s_pause	9	112	common
dichtung_+s_wahl	5	204	common
assoziation_+s_gefüge	9	194	common
schaltung_+s_ergänzung	6	180	common
strahlung_+s_kammer	5	369	common
bauwerk_+s_form	10	165	common
unternehmen_+s_telefonie	13	1288	common
liebe_+s_diskurs	154	1464	common
vorrat_+s_gesellschaft	564	228	common
krönung_+s_erneuerung	13	96	common
reich_+s_bildung	291	814	common
gesundheit_+s_inspektion	9	1362	common
eingang_+s_puls	29	825	common
gericht_+s_reportage	319	693	common
parlament_+s_befassung	10	381	common
union_+s_kampagne	13	298	common
wirtschaft_+s_risiko	93	1927	common
bedienung_+s_lade	10	242	common
dekoration_+s_wechsel	26	180	common
bedeutung_+s_aushandlung	30	372	common
kind_+s_annahme	7	3079	common
friedhof_+s_haus	9	424	common
grabung_+s_quadrat	5	166	common
abbildung_+s_mechanismus	26	170	common
freitag_+s_sportler	10	235	common
leben_+s_verlierer	6	2169	common
restauration_+s_gebäude	78	138	common
sang_+es_kandidat	6	138	common
gestein_+s_verband	127	334	common
aufklärung_+s_ansatz	30	478	common
aktion_+s_becken	59	785	common
zirkulation_+s_phänomen	5	102	common
kapazität_+s_einheit	49	298	common
ladung_+s_bildung	9	310	common
erziehung_+s_feldzug	15	632	common
vollzug_+s_beamte	2010	257	common
liebling_+s_omi	6	2464	common
überflutung_+s_grenze	5	60	common
erwerb_+s_wunsch	95	387	common
angebot_+s_dauer	174	669	common
integration_+s_impuls	13	737	common
dasein_+s_muster	10	224	common
go_+s_eck	755	202	common
gesundheit_+s_angebot	1748	1362	common
erkältung_+s_gefühl	29	106	common
wissen_+s_popularisierung	32	1122	common
arbeit_+s_einsatz	19889	2343	common
darstellung_+s_kreis	6	283	common
währung_+s_club	15	425	common
grundstück_+s_käuferin	12	507	common
prüfung_+s_kammer	34	819	common
mond_+es_sichel	11	835	common
beschäftigung_+s_potential	351	469	common
deck_+s_schale	13	541	common
standardisierung_+s_team	9	68	common
behandlung_+s_fortschritt	199	712	common
telekommunikation_+s_hardware	16	246	common
ausführung_+s_antrag	6	263	common
verformung_+s_verfahren	10	73	common
stamm_+es_symbol	37	1337	common
wissenschaft_+s_koordinatorin	5	854	common
unabhängigkeit_+s_trieb	7	140	common
wissen_+s_phänomen	11	1122	common
gesellschaft_+s_forschung	612	775	common
tradition_+s_basis	5	642	common
bereitschaft_+s_betreuung	60	167	common
ausschreibung_+s_frist	590	205	common
föderation_+s_streitkraft	10	128	common
mittelstand_+s_siedlung	11	267	common
liebling_+s_bolide	5	2464	common
verwaltung_+s_grad	7	978	common
wiedergutmachung_+s_leistung	400	86	common
könig_+s_wunsch	5	951	common
finanzierung_+s_neutralität	28	590	common
publikation_+s_managerin	5	311	common
gefecht_+s_dauer	7	217	common
verspätung_+s_ankündigung	5	63	common
trieb_+s_werk	28	305	common
ranger_+s_fan	28	61	common
beurteilung_+s_vordruck	12	212	common
erfahrung_+s_sicht	11	533	common
bewertung_+s_schau	45	579	common
wachstum_+s_schwäche	1006	832	common
betrieb_+s_abrechnung	234	1440	common
liebling_+s_salami	8	2464	common
jubiläum_+s_anlage	5	608	common
leistung_+s_polster	5	1837	common
entwicklung_+s_band	30	1131	common
haltung_+s_sache	11	244	common
leben_+s_teilung	15	2169	common
ansiedlung_+s_bereitschaft	12	124	common
verkehr_+s_tisch	9	1425	common
landwirtschaft_+s_fachschule	8	332	common
erfahrung_+s_gebundenheit	11	533	common
einführung_+s_strecke	5	325	common
mediation_+s_kenntnis	7	162	common
beobachtung_+s_angebot	9	522	common
unterricht_+s_zahl	5	754	common
sonntag_+s_predigt	830	590	common
gemeinschaft_+s_impuls	10	912	common
haltung_+s_möglichkeit	112	244	common
innovation_+s_werkstatt	229	689	common
bestechung_+s_praxis	15	74	common
applikation_+s_wissen	17	284	common
landschaft_+s_filmer	5	738	common
maßstab_+s_norm	15	86	common
aufklärung_+s_versuch	362	478	common
senat_+s_opposition	10	280	common
beruf_+s_einkommen	50	1521	common
produktivität_+s_quelle	7	197	common
verkehr_+s_überprüfung	9	1425	common
umverteilung_+s_schlüssel	9	135	common
schwingung_+s_amplitude	5	337	common
realität_+s_scheck	5	314	common
begriff_+s_pol	8	480	common
erziehung_+s_welt	34	632	common
zuständigkeit_+s_problematik	8	104	common
land_+es_liegenschaft	182	3643	common
ablenkung_+s_potenzial	59	97	common
flüchtling_+s_marsch	16	337	common
entscheidung_+s_system	448	664	common
hinrichtung_+s_wille	6	112	common
verkauf_+s_anstieg	52	1267	common
hund_+s_affe	47	1874	common
zwang_+s_befugnis	121	1237	common
rüstung_+s_maschinerie	54	501	common
zwang_+s_frage	7	1237	common
überwachung_+s_instrument	462	544	common
buchführung_+s_kosten	43	70	common
ruhm_+es_leiste	12	81	common
essen_+s_differenz	12	744	common
staat_+s_zionismus	5	1825	common
maulwurf_+s_haufen	215	93	common
tradition_+s_prozess	49	642	common
planung_+s_beschränkung	5	826	common
nachhaltigkeit_+s_verantwortung	5	366	common
quittung_+s_bogen	5	60	common
entscheidung_+s_routine	31	664	common
freiheit_+s_mütze	47	549	common
entwurf_+s_werk	5	354	common
information_+s_gehalt	9870	1629	common
organisation_+s_grundsatz	64	711	common
tag_+s_stempel	184	1952	common
bund_+es_gelände	7	1207	common
lehrgang_+s_verwaltung	16	232	common
mannschaft_+s_weltcup	12	657	common
schulung_+s_blatt	14	425	common
schaden_+s_annahme	5	903	common
kürzung_+s_grenze	7	132	common
volk_+s_umfrage	33	1662	common
leben_+s_gegner	7	2169	common
mitglied_+s_titel	5	913	common
empfehlung_+s_sternchen	6	184	common
verband_+s_ausweis	22	947	common
schiff_+s_schlosser	10	1452	common
versammlung_+s_kasse	9	175	common
vorstand_+s_plan	15	396	common
betrieb_+s_unterhalt	159	1440	common
veranlagung_+s_frage	16	86	common
artikulation_+s_basis	10	92	common
stabilität_+s_system	163	247	common
geschäft_+s_einbruch	134	1203	common
gewicht_+s_frage	146	571	common
integration_+s_verlust	9	737	common
zwang_+s_bestattung	15	1237	common
erwerb_+s_transaktion	9	387	common
jubiläum_+s_organisator	5	608	common
bestand_+s_verhältnis	18	770	common
handlung_+s_unkosten	8	844	common
anordnung_+s_bescheid	5	64	common
rehabilitation_+s_management	37	204	common
währung_+s_faktor	11	425	common
entwicklung_+s_hemmung	130	1131	common
betrug_+s_mail	61	202	common
rechnung_+s_arbeit	5	479	common
delegation_+s_anhörung	7	101	common
applikation_+s_einstellung	17	284	common
schwachsinn_+s_theorie	10	63	common
eröffnung_+s_zweiteiler	20	526	common
planung_+s_aufgabe	1497	826	common
großhandel_+s_dienstleistung	15	121	common
inspiration_+s_tag	16	91	common
mandat_+s_niederlegung	262	208	common
abschied_+s_gespräch	106	407	common
leben_+s_vitamin	11	2169	common
verein_+s_vorführung	13	1583	common
leben_+s_versichern	9	2169	common
staat_+s_streich	8580	1825	common
anwalt_+s_typ	9	394	common
advent_+s_likör	6	480	common
antrieb_+s_maschine	1020	455	common
roman_+s_horn	190	316	common
sicherheit_+s_taktik	13	1951	common
mission_+s_arbeit	3114	653	common
kristallisation_+s_alter	13	67	common
konvent_+s_mann	5	121	common
reinigung_+s_handwerk	9	627	common
geschlecht_+s_zusammensetzung	12	717	common
stimmung_+s_chaos	5	446	common
öffnung_+s_frage	5	235	common
eigentum_+s_substanz	8	348	common
steuerung_+s_bewusstsein	5	477	common
geschmack_+s_horizont	39	522	common
zuordnung_+s_datum	24	121	common
aufklärung_+s_zettel	17	478	common
stab_+s_zelt	14	444	common
aufenthalt_+s_gelegenheit	31	249	common
qualifikation_+s_schlüssel	13	370	common
transaktion_+s_manager	66	272	common
mittelstand_+s_pakt	35	267	common
bedarf_+s_muster	8	407	common
evaluation_+s_schwerpunkt	16	215	common
beruf_+s_kunst	6	1521	common
zwang_+s_automatik	5	1237	common
vernichtung_+s_aufruf	5	244	common
gesundheit_+s_schwindel	7	1362	common
information_+s_chaos	212	1629	common
aufsicht_+s_rat	7	245	common
erfahrung_+s_zeit	354	533	common
auswahl_+s_möglichkeit	10	474	common
einzug_+s_gewicht	8	153	common
immigration_+s_gesetzgebung	8	84	common
staat_+s_telegraph	13	1825	common
navigation_+s_experiment	8	432	common
sieg_+es_göttinnen	61	591	common
staat_+s_verhalten	20	1825	common
bestand_+s_auflösung	54	770	common
liquidität_+s_maximierung	6	274	common
vertrieb_+s_planer	5	661	common
empfehlung_+s_verhalten	46	184	common
siedlung_+s_korridor	6	473	common
ladung_+s_list	7	310	common
bekleidung_+s_farbe	15	257	common
züchtung_+s_initiative	46	100	common
beobachtung_+s_schwerpunkt	122	522	common
umrechnung_+s_basis	6	72	common
population_+s_grenze	8	120	common
meldung_+s_erstellung	8	81	common
erhaltung_+s_reiz	34	192	common
urlaub_+s_trott	6	1191	common
verteilung_+s_instanz	21	349	common
verlag_+s_partnerschaft	8	613	common
ernährung_+s_waage	12	639	common
sicherung_+s_griff	12	636	common
ernährung_+s_fähigkeit	10	639	common
stiftung_+s_tafel	29	487	common
beruf_+s_angebot	180	1521	common
repression_+s_methode	54	114	common
entzündung_+s_druck	7	155	common
innovation_+s_agenda	34	689	common
staat_+s_firma	360	1825	common
empfang_+s_unterbrechung	15	541	common
mannschaft_+s_leben	11	657	common
verkauf_+s_vereinigung	9	1267	common
bestrahlung_+s_kamm	12	120	common
angebot_+s_empfehlung	13	669	common
gesicht_+s_guss	72	603	common
land_+es_verb	30	3643	common
haushalt_+s_nachfrage	13	1099	common
essen_+s_dosis	10	744	common
leiden_+s_mystik	61	293	common
ausland_+s_hotline	8	971	common
museum_+s_ankauf	19	915	common
kühlung_+s_kristallisation	7	71	common
inhalt_+s_beitrag	7	499	common
training_+s_kabine	21	1333	common
finanzierung_+s_papier	6	590	common
belastung_+s_spannung	14	438	common
ausdruck_+s_freiheit	239	322	common
aktionär_+s_beirat	9	113	common
beleuchtung_+s_verteilung	10	385	common
bibliothek_+s_träger	63	628	common
schlichtung_+s_institution	7	103	common
harmonisierung_+s_möglichkeit	9	78	common
gesellschaft_+s_träger	11	775	common
niederlassung_+s_suche	8	97	common
zersetzung_+s_taktik	7	64	common
verführung_+s_plan	12	75	common
einleitung_+s_beitrag	161	143	common
liberalisierung_+s_projekt	21	82	common
wissen_+s_poetologie	6	1122	common
wissen_+s_test	2539	1122	common
funktion_+s_rad	83	1326	common
sonntag_+s_dinner	5	590	common
feiertag_+s_garantie	21	210	common
gesundheit_+s_fakultät	5	1362	common
anstellung_+s_fähigkeit	88	70	common
heim_+s_brunn	9	972	common
missbrauch_+s_kontrolle	365	226	common
teufel_+s_angel	7	616	common
infusion_+s_zyklus	13	82	common
umstellung_+s_aufgabe	7	139	common
heizung_+s_puffer	37	407	common
beruf_+s_sadist	7	1521	common
interpretation_+s_instrument	10	310	common
unterstützung_+s_magie	9	389	common
liquidität_+s_lösung	6	274	common
ausgang_+s_firma	7	935	common
einbruch_+s_werkzeug	414	135	common
revolution_+s_kitsch	19	337	common
gemeinschaft_+s_einsatz	27	912	common
sinn_+es_sein	6	781	common
mitternacht_+s_rennen	5	210	common
gemeinschaft_+s_hilfe	110	912	common
trennung_+s_szene	40	314	common
forschung_+s_interview	30	1230	common
autorität_+s_verteilung	6	111	common
nachhaltigkeit_+s_skala	6	366	common
stiftung_+s_dauer	17	487	common
meer_+es_gestein	11	1076	common
wohnung_+s_vorsorge	7	733	common
schiff_+s_wesen	22	1452	common
zeitung_+s_spektrum	6	723	common
staat_+s_handeln	247	1825	common
dokumentation_+s_situation	6	306	common
injektion_+s_tiefe	14	155	common
regierung_+s_lüge	19	1080	common
wirtschaft_+s_plus	6	1927	common
schaffen_+s_richtung	5	126	common
ausland_+s_gesellschaft	1086	971	common
verbreitung_+s_abkommen	12	181	common
zuordnung_+s_verwirrung	527	121	common
ausgleich_+s_struktur	5	526	common
beteiligung_+s_anzeige	178	403	common
schiff_+s_strecke	14	1452	common
restauration_+s_vorschlag	6	138	common
geist_+es_speise	14	1491	common
erfolg_+s_produzentin	11	1053	common
verschuldung_+s_zwang	57	117	common
sicherheit_+s_draht	25	1951	common
wilhelm_+s_palais	277	78	common
erziehung_+s_einkommen	35	632	common
replikation_+s_maschine	12	83	common
beobachtung_+s_mechanismus	12	522	common
gesetz_+es_hinweis	14	665	common
weihnacht_+s_attraktion	25	1547	common
mitglied_+s_magazin	21	913	common
anwesenheit_+s_überwachung	9	101	common
kommunion_+s_geschenk	42	154	common
bahnhof_+s_konzert	9	606	common
überzeugung_+s_architektur	6	116	common
wartung_+s_klasse	5	457	common
auswertung_+s_plan	26	276	common
haushalt_+s_kauf	9	1099	common
schiff_+s_agent	105	1452	common
bewilligung_+s_praxis	583	132	common
werbung_+s_schreiben	5	106	common
belüftung_+s_prozess	5	124	common
umbruch_+s_situation	289	69	common
urlaub_+s_entscheidung	115	1191	common
abstand_+s_gebühr	14	269	common
bundestag_+s_umfrage	11	193	common
beteiligung_+s_controller	53	403	common
inszenierung_+s_druck	9	112	common
organisation_+s_beirat	7	711	common
umgebung_+s_scanner	16	292	common
provision_+s_grenze	8	209	common
gesellschaft_+s_angelegenheit	34	775	common
kaufmann_+s_blut	5	169	common
benutzung_+s_vollmacht	8	177	common
explosion_+s_funktion	5	189	common
einleitung_+s_melodie	18	143	common
kind_+s_töter	7	3079	common
terror_+s_athan	18	524	common
gemeinderat_+s_kandidatur	10	83	common
liebling_+s_lüge	17	2464	common
kooperation_+s_tätigkeit	33	516	common
landung_+s_seite	14	103	common
verschuldung_+s_prävention	7	117	common
frieden_+s_etat	9	692	common
auferstehung_+s_stunde	7	134	common
kardinal_+s_grab	5	112	common
auslastung_+s_kapazität	21	65	common
weiher_+s_feld	7	88	common
jahr_+es_kehraus	5	1291	common
anteil_+s_größe	22	165	common
revision_+s_kläger	1933	292	common
spannung_+s_komponente	39	642	common
reflexion_+s_messung	128	294	common
land_+es_berufsschule	421	3643	common
testament_+s_auslegung	109	85	common
konzeption_+s_treffen	10	104	common
schöpfung_+s_handeln	123	350	common
verwaltung_+s_zeichen	19	978	common
begrüßung_+s_gala	5	287	common
verschlüsselung_+s_leistung	7	153	common
erfolg_+s_saison	65	1053	common
sendung_+s_medium	5	196	common
wachstum_+s_gemeinde	51	832	common
konfrontation_+s_recht	41	60	common
verbrechen_+s_zahl	31	117	common
unternehmen_+s_juristin	23	1288	common
eintrag_+s_liste	75	100	common
gespräch_+s_tempo	14	645	common
frühstück_+s_dosis	74	521	common
lehrgang_+s_leiterin	237	232	common
herstellung_+s_rückstand	10	242	common
orientierung_+s_studium	81	443	common
übertragung_+s_gemeinde	13	427	common
stift_+s_hof	462	466	common
schaden_+s_boni	105	903	common
schönheit_+s_tempel	33	342	common
interim_+s_ethik	10	201	common
argumentation_+s_einheit	5	280	common
training_+s_leine	24	1333	common
leiden_+s_stolz	5	293	common
menschheit_+s_prozess	5	238	common
übersicht_+s_datei	48	183	common
angebot_+s_gebuehr	10	669	common
reich_+s_vogel	7	814	common
portion_+s_fläschchen	22	79	common
meter_+s_berg	201	150	common
auslieferung_+s_plus	42	197	common
religion_+s_macht	11	741	common
besiedlung_+s_stand	7	84	common
projektion_+s_okular	54	237	common
quartier_+s_meister	18	385	common
volk_+s_vereinigung	30	1662	common
bedarf_+s_richtlinie	6	407	common
amt_+s_nachricht	10	1065	common
bearbeitung_+s_span	8	404	common
gelegenheit_+s_dichter	131	322	common
verein_+s_sprache	16	1583	common
leistung_+s_wechsel	13	1837	common
genehmigung_+s_verlauf	8	227	common
boot_+s_form	435	966	common
erscheinung_+s_termin	10444	127	common
tötung_+s_tabu	82	241	common
anfall_+s_kind	26	110	common
gewissen_+s_test	12	176	common
arbeit_+s_verhalten	2445	2343	common
schmuck_+s_lot	8	590	common
spannung_+s_konzept	5	642	common
krieg_+s_verlängerer	18	2006	common
stab_+s_zone	5	444	common
verständigung_+s_gerät	5	138	common
koordination_+s_aufgabe	791	243	common
ausbreitung_+s_eigenschaft	110	124	common
kennzeichnung_+s_aufgabe	40	136	common
abzug_+s_schloss	49	227	common
substitution_+s_geschwindigkeit	5	130	common
anfang_+s_bedingung	1819	981	common
interpretation_+s_muster	620	310	common
entwurf_+s_strategie	121	354	common
vollstreckung_+s_sicherung	7	173	common
jubiläum_+s_kleid	5	608	common
spannung_+s_abfuhr	70	642	common
schöpfung_+s_leistung	21	350	common
menschenrecht_+s_abkommen	660	406	common
versorgung_+s_nachteil	42	846	common
universität_+s_vertrag	21	633	common
handwerk_+s_ehre	15	444	common
meinung_+s_kampf	749	501	common
verein_+s_kampagne	89	1583	common
entschuldigung_+s_paket	13	66	common
evangelium_+s_schreiber	6	66	common
wirksamkeit_+s_aspekt	8	92	common
zeitung_+s_haufen	9	723	common
improvisation_+s_vermögen	380	146	common
forschung_+s_stufe	82	1230	common
ausland_+s_schule	1490	971	common
publikation_+s_angelegenheit	6	311	common
vermögen_+s_auflistung	8	545	common
heilung_+s_geschichte	489	326	common
vermögen_+s_veranlagung	43	545	common
beitritt_+s_partnerschaft	165	160	common
durchschnitt_+s_schönheit	5	831	common
persönlichkeit_+s_beraterin	14	339	common
verfolgung_+s_gedanke	11	237	common
vertrag_+s_abwicklung	1917	1018	common
beziehung_+s_organisation	6	769	common
qualität_+s_schmied	8	1362	common
leben_+s_woche	8245	2169	common
motivation_+s_hose	5	465	common
gewicht_+s_strafe	12	571	common
tau_+s_schule	9	160	common
haushalt_+s_papier	452	1099	common
lot_+s_revier	10	124	common
schwangerschaft_+s_wehe	34	258	common
engel_+s_tropfen	6	743	common
