laube_+n_wand	13	70	common
tankstelle_+n_markt	202	193	common
kirche_+n_tante	17	1833	common
christ_+en_beruf	6	306	common
spitze_+n_hündin	12	1429	common
röhre_+n_wechsel	196	450	common
medikament_+en_intoxikation	16	428	common
röhre_+n_serie	6	450	common
tinte_+n_produkt	16	249	common
patient_+en_zahlung	15	793	common
kritik_+en_archiv	6	175	common
partei_+en_diktat	6	1397	common
börse_+n_prinzip	11	782	common
bürste_+n_haus	13	184	common
elefant_+en_problem	13	418	common
scheibe_+n_gardine	274	503	common
küche_+n_abzug	16	1032	common
gruppe_+n_notiz	7	1611	common
turbine_+n_fundament	6	203	common
spinne_+n_flügel	11	284	common
woche_+n_hit	37	553	common
art_+en_pool	31	493	common
maschine_+n_gebäude	86	986	common
kastanie_+n_burg	89	141	common
held_+en_filmchen	5	664	common
hexe_+n_nuss	6	714	common
masse_+n_reich	13	1998	common
kastanie_+n_masse	16	141	common
maske_+n_anpassung	37	342	common
tinte_+n_zuführung	12	249	common
rinde_+n_humus	401	189	common
hausfrau_+en_report	21	170	common
eiche_+n_messung	5	332	common
quitte_+n_püree	13	82	common
gedanke_+n_sicht	15	831	common
elb_+en_feuer	27	146	common
buchstabe_+n_bombe	6	397	common
höhle_+n_atmosphäre	31	507	common
zigarre_+n_verkäuferin	6	167	common
krise_+n_gewinner	304	696	common
gilde_+n_aktivität	22	438	common
krone_+n_knopf	7	506	common
riese_+n_anlage	154	2378	common
bremse_+n_instandsetzung	11	139	common
prothese_+n_lade	5	116	common
ameise_+n_igel	251	239	common
rakete_+n_bündel	20	452	common
adresse_+n_prüfung	42	588	common
marke_+n_pullover	25	1391	common
kantine_+n_angebot	28	117	common
bauer_+n_programm	15	1005	common
strecke_+n_vorschau	24	809	common
seite_+n_betreuung	12	1439	common
fliege_+n_pilz	3386	291	common
winde_+n_operator	17	122	common
niere_+n_epithel	13	381	common
spitze_+n_hersteller	83	1429	common
garnele_+n_bild	13	133	common
hebamme_+n_ruf	5	125	common
birne_+n_scheibe	91	196	common
maschine_+n_masse	13	986	common
zitrone_+n_pesto	5	244	common
oberfläche_+n_leitung	6	793	common
bär_+en_jagd	721	721	common
melone_+n_stand	25	102	common
katze_+n_schlager	15	1258	common
bande_+n_treffen	19	217	common
blüte_+n_balsam	13	660	common
person_+en_fahndung	153	749	common
granate_+n_teppich	5	71	common
kirche_+n_vergrößerung	6	1833	common
wiese_+n_flora	23	597	common
oper_+n_sofa	8	615	common
bohne_+n_plantage	5	209	common
gruppe_+n_helfer	274	1611	common
hase_+n_klee	51	535	common
masse_+n_zugang	5	1998	common
laute_+n_bauer	55	77	common
akte_+n_basis	12	399	common
küche_+n_schwamm	213	1032	common
rate_+n_zahler	48	191	common
riese_+n_flop	201	2378	common
tutor_+en_vertrag	10	63	common
küche_+n_literatur	7	1032	common
experte_+n_lager	5	462	common
kante_+n_saum	7	303	common
speiche_+n_rad	1675	105	common
dozent_+en_posten	9	119	common
münze_+n_werfer	7	365	common
bauer_+n_stadion	5	1005	common
aufgabe_+n_einheit	6	574	common
heide_+n_wall	245	609	common
pore_+n_minimierer	6	113	common
stange_+n_zirkel	18	237	common
präsident_+en_garten	8	248	common
spitze_+n_berufung	10	1429	common
konsole_+n_erfahrung	26	318	common
klette_+n_band	18	138	common
kassette_+n_bürste	5	177	common
klasse_+n_instinkt	70	1203	common
höhle_+n_verschluss	20	507	common
schanze_+n_brot	26	80	common
theke_+n_bibliothek	10	167	common
photon_+en_rate	5	159	common
fläche_+n_anfang	6	1046	common
neutron_+en_aufnahme	5	121	common
kampagne_+n_partner	110	412	common
storch_+en_burg	35	256	common
erde_+n_verstand	7	1595	common
herr_+en_weiher	14	695	common
blüte_+n_rank	34	660	common
zeuge_+n_botschaft	25	167	common
frau_+en_masseurin	6	1743	common
nachricht_+en_betrieb	28	694	common
höhe_+n_gehalt	12	688	common
ebene_+n_art	5	150	common
beere_+n_suppe	17	246	common
masse_+n_aufstellung	10	1998	common
riese_+n_schwäche	14	2378	common
maske_+n_szene	12	342	common
höhe_+n_problem	223	688	common
linie_+n_tiefe	5	574	common
gruppe_+n_sitzung	1937	1611	common
automat_+en_betrug	10	265	common
lesbe_+n_szene	527	139	common
christ_+en_kram	8	306	common
welle_+n_vorgang	61	666	common
weiche_+n_verbindung	587	205	common
soldat_+en_heim	438	400	common
marke_+n_prozess	90	1391	common
terrorist_+en_alarm	6	118	common
dämon_+en_theorie	9	415	common
rampe_+n_plan	93	144	common
anlage_+n_berechnung	16	1166	common
laie_+n_funktionär	7	445	common
niere_+n_tuberkulose	22	381	common
peitsche_+n_tanz	9	79	common
leiche_+n_bestand	5	373	common
länge_+n_reduktion	10	197	common
affe_+n_motiv	10	420	common
straße_+n_orchester	8	1679	common
seite_+n_dichtung	10	1439	common
welpe_+n_impfung	31	343	common
toilette_+n_hygiene	122	313	common
waffe_+n_speicher	7	1101	common
ausgabe_+n_spitze	5	669	common
hexe_+n_gasse	6	714	common
seite_+n_streife	5472	1439	common
niere_+n_therapie	13	381	common
spur_+en_beseitigung	101	376	common
pflaume_+n_holz	55	111	common
tasche_+n_konstruktion	6	501	common
hexe_+n_dame	6	714	common
rübe_+n_kopf	81	217	common
bank_+en_status	23	1453	common
rente_+n_loch	150	629	common
breite_+n_zoom	5	216	common
figur_+en_qualität	11	501	common
lüge_+n_marsch	19	298	common
schiene_+n_branche	36	421	common
wabe_+n_tausch	10	155	common
küche_+n_vorbereitung	9	1032	common
tanne_+n_steig	7	191	common
praktikant_+en_anleitung	22	92	common
katze_+n_betreuerin	12	1258	common
maske_+n_struktur	19	342	common
etage_+n_ebene	15	122	common
schwester_+n_kongregation	53	423	common
medikament_+en_test	619	428	common
klasse_+n_thread	5	1203	common
geburt_+en_politik	78	697	common
schablone_+n_kosten	11	76	common
brille_+n_saison	5	289	common
prämie_+n_funktion	5	363	common
falte_+n_spritze	5	191	common
dicke_+n_reduktion	15	80	common
küche_+n_vergnügen	5	1032	common
salbe_+n_büchse	30	63	common
riese_+n_gedrängel	5	2378	common
gezeit_+en_simulation	7	143	common
katze_+n_herberge	36	1258	common
schwester_+n_figur	7	423	common
röhre_+n_haus	15	450	common
pilot_+en_aussage	6	552	common
säule_+n_baldachin	8	315	common
halde_+n_material	156	105	common
rabe_+n_mädchen	23	276	common
immobilie_+n_geschichte	20	600	common
taste_+n_künstler	98	363	common
mast_+en_type	6	387	common
rente_+n_erhöhung	3154	629	common
moschee_+n_gemeinschaft	6	96	common
taube_+n_art	189	314	common
schrift_+en_management	9	806	common
studie_+n_praktika	72	982	common
pirat_+en_zelt	13	711	common
sippe_+n_tafel	36	135	common
elefant_+en_lodge	15	418	common
flamme_+n_pistole	35	457	common
spritze_+n_kopf	8	128	common
rasse_+n_verständnis	8	660	common
studie_+n_rätinnen	26	982	common
bombe_+n_kern	13	439	common
sachverständige_+n_komitee	8	124	common
erfahrung_+en_wert	5	533	common
briefmarke_+n_befeuchter	5	150	common
riese_+n_aufgebot	211	2378	common
meteorit_+en_hagel	161	78	common
ratte_+n_plakat	5	383	common
hure_+n_balg	9	82	common
pfanne_+n_stielchen	6	132	common
tourist_+en_familie	43	517	common
kerze_+n_rohstoff	25	346	common
zeit_+en_wäscherin	5	2106	common
tüte_+n_brot	5	129	common
blüte_+n_relief	5	660	common
welt_+en_leid	16	2319	common
rune_+n_fluch	6	276	common
disziplin_+en_sieg	10	92	common
folie_+n_einbau	19	487	common
ohr_+en_säumung	5	684	common
klaue_+n_abrieb	20	110	common
geburt_+en_plus	31	697	common
nachricht_+en_video	72	694	common
schiene_+n_breite	67	421	common
quote_+n_pflicht	24	432	common
sonne_+n_stich	2799	1448	common
sonne_+n_licht	54799	1448	common
reihe_+n_verschaltung	17	246	common
strecke_+n_wert	13	809	common
blüte_+n_struktur	29	660	common
markise_+n_system	32	77	common
sorte_+n_katalog	94	204	common
germane_+n_recht	24	108	common
mode_+n_abstand	21	966	common
konsole_+n_hersteller	774	318	common
analyse_+n_einheit	8	471	common
frau_+en_klassement	10	1743	common
riese_+n_rückschlag	6	2378	common
koordinate_+n_strecke	8	106	common
schildkröte_+n_blut	24	167	common
truppe_+n_unterhalter	13	331	common
krise_+n_welt	5	696	common
tourist_+en_bereich	53	517	common
zitrone_+n_baron	6	244	common
investor_+en_atlas	7	223	common
name_+n_verteilung	6	955	common
steppe_+n_rind	119	175	common
erde_+n_entwicklung	77	1595	common
lamelle_+n_haken	7	148	common
vene_+n_gewebe	11	196	common
kasse_+n_shop	6	661	common
tomate_+n_brühe	18	294	common
spur_+en_mineral	6	376	common
bohne_+n_land	25	209	common
börse_+n_konto	10	782	common
dame_+n_suche	8	578	common
koordinate_+n_folge	11	106	common
tribüne_+n_steigung	6	107	common
lunge_+n_sache	8	400	common
schale_+n_oberfläche	65	248	common
wüste_+n_rabe	8	667	common
seele_+n_futter	162	1143	common
adresse_+n_anzeige	5	588	common
seele_+n_phase	19	1143	common
ahn_+en_sitz	8	223	common
sekunde_+n_schnipsel	9	159	common
ecke_+n_ablage	8	623	common
made_+n_nest	8	61	common
schlange_+n_kette	102	520	common
straße_+n_meter	45	1679	common
sonne_+n_metropole	20	1448	common
ware_+n_aufkommen	32	703	common
held_+en_kampf	194	664	common
niere_+n_implantation	5	381	common
flamme_+n_schwert	1048	457	common
welt_+en_feuer	16	2319	common
architekt_+en_familie	137	211	common
karte_+n_austausch	57	1183	common
kabine_+n_party	48	286	common
riese_+n_business	10	2378	common
seide_+n_slip	42	462	common
wolke_+n_dynamik	10	659	common
scheibe_+n_rohling	7	503	common
frau_+en_kleid	2727	1743	common
quote_+n_festlegung	13	432	common
mensch_+en_krankenhaus	8	1374	common
straße_+n_wahnsinn	5	1679	common
wehe_+n_muster	6	71	common
rabe_+n_steiner	9	276	common
type_+n_bindung	21	156	common
medikament_+en_intoleranz	7	428	common
familie_+n_marketing	24	2186	common
brücke_+n_pisser	7	830	common
musikant_+en_buckel	14	68	common
aktie_+n_veranlagung	18	452	common
senior_+en_winter	5	652	common
linie_+n_dienst	2258	574	common
waffe_+n_blitz	5	1101	common
treppe_+n_vorplatz	7	404	common
bombe_+n_video	5	439	common
platte_+n_hobel	11	798	common
agent_+en_wende	6	207	common
gruppe_+n_bilanz	5	1611	common
kirche_+n_palast	9	1833	common
qualität_+en_komplex	7	1362	common
höhle_+n_löwin	8	507	common
blume_+n_gärtnerei	49	928	common
branche_+n_lobbyist	6	722	common
höhe_+n_maß	314	688	common
pflicht_+en_delegation	14	704	common
marke_+n_lobby	8	1391	common
seite_+n_detail	13	1439	common
rakete_+n_fertigung	19	452	common
kelte_+n_stimme	7	139	common
säule_+n_balustrade	5	315	common
rakete_+n_motorrad	14	452	common
branche_+n_sektor	41	722	common
götze_+n_verehrer	21	65	common
motor_+en_gondel	86	1405	common
krise_+n_motor	6	696	common
apotheke_+n_ruf	7	306	common
seele_+n_winkel	31	1143	common
bibliothek_+en_tag	6	628	common
agent_+en_typus	20	207	common
katze_+n_outfit	6	1258	common
kabine_+n_begleiter	7	286	common
waffe_+n_persönlichkeit	6	1101	common
perle_+n_auswahl	5	316	common
nische_+n_fond	11	294	common
studie_+n_fahrzeug	9	982	common
studie_+n_definition	6	982	common
träne_+n_vorhang	9	182	common
friese_+n_buffet	5	193	common
halle_+n_ausbau	49	698	common
sonne_+n_wendel	6	1448	common
bombe_+n_kasten	17	439	common
parasit_+en_kontrolle	27	94	common
held_+en_mensch	7	664	common
synagoge_+n_stil	7	114	common
kappe_+n_band	25	93	common
rune_+n_garde	11	276	common
küche_+n_gestaltung	159	1032	common
gurke_+n_kürbis	7	270	common
niere_+n_nekrose	7	381	common
branche_+n_rabatt	5	722	common
mühle_+n_relikt	6	685	common
heide_+n_kapelle	12	609	common
banane_+n_frucht	37	384	common
tour_+en_meldung	10	836	common
sachverständige_+n_ausbildung	32	124	common
hölle_+n_fratze	6	506	common
blüte_+n_zeichnung	36	660	common
mensch_+en_verführung	6	1374	common
strecke_+n_transport	8	809	common
farbe_+n_vielfalt	2060	2636	common
auster_+n_züchter	101	94	common
schlucht_+en_grund	10	91	common
speise_+n_verbot	6	436	common
strecke_+n_zustand	248	809	common
seite_+n_dicke	12	1439	common
lunge_+n_flüssigkeit	72	400	common
liste_+n_level	11	389	common
marke_+n_industrie	117	1391	common
pate_+n_kind	11570	257	common
pumpe_+n_material	18	427	common
glocke_+n_schweigen	6	383	common
schnecke_+n_invasion	49	406	common
kohle_+n_trage	10	899	common
truppe_+n_editor	5	331	common
storch_+en_zeit	10	256	common
lüge_+n_masche	6	298	common
beamte_+n_frage	20	376	common
ferse_+n_gummi	6	140	common
höhle_+n_kurs	6	507	common
wabe_+n_regal	11	155	common
affe_+n_komödie	26	420	common
zahl_+en_schwingung	37	887	common
diagnose_+n_gruppe	55	356	common
dokument_+en_pflege	10	586	common
daune_+n_büschel	13	61	common
antenne_+n_durchführung	17	445	common
strecke_+n_beispiel	13	809	common
strahl_+en_leistung	23	764	common
hase_+n_männchen	16	535	common
antenne_+n_kabel	4807	445	common
pate_+n_station	8	257	common
mühle_+n_jahr	18	685	common
frau_+en_sitz	41	1743	common
kaserne_+n_neubau	31	126	common
staude_+n_verein	5	160	common
patrone_+n_zufuhr	35	118	common
angestellte_+n_arbeitsplatz	6	118	common
frau_+en_studiengang	226	1743	common
schanze_+n_sampler	5	80	common
probe_+n_wunsch	16	1455	common
schamane_+n_ritual	78	100	common
brücke_+n_vertrag	6	830	common
melone_+n_sorbet	19	102	common
million_+en_höhe	13178	347	common
bombe_+n_klasse	6	439	common
karte_+n_griff	18	1183	common
familie_+n_laster	25	2186	common
spule_+n_band	12	167	common
fliese_+n_reparatur	13	263	common
nerv_+en_reiz	514	553	common
ressource_+n_änderung	6	546	common
person_+en_alarm	19	749	common
person_+en_zelt	17	749	common
rose_+n_reihe	5	889	common
rose_+n_alp	32	889	common
straße_+n_revolution	6	1679	common
therme_+n_stadt	48	119	common
collage_+n_behandlung	7	73	common
hase_+n_park	5	535	common
fahne_+n_besitzer	5	314	common
kirche_+n_hang	23	1833	common
trompete_+n_kurs	6	153	common
brücke_+n_kärtchen	6	830	common
schablone_+n_abgleich	5	76	common
rolle_+n_körper	45	700	common
sprache_+n_liste	26	2369	common
orchidee_+n_gesteck	12	187	common
ausgabe_+n_richtlinie	5	669	common
kirche_+n_fuerst	20	1833	common
ohr_+en_berger	7	684	common
mulde_+n_hauer	20	143	common
zahl_+en_zauber	102	887	common
buchstabe_+n_spalte	6	397	common
affe_+n_alarm	21	420	common
loipe_+n_verbindung	8	83	common
tomate_+n_stab	40	294	common
auge_+n_kontakt	4432	942	common
phase_+n_gewehr	5	399	common
seite_+n_freiheit	14	1439	common
gebühr_+en_befürworter	85	509	common
bauer_+n_ort	38	1005	common
serie_+n_bohrung	16	1173	common
tabelle_+n_beschriftung	26	389	common
russe_+n_lied	6	232	common
schokolade_+n_verpackung	96	583	common
planet_+en_thema	33	472	common
pate_+n_haus	6	257	common
feige_+n_konfitüre	35	107	common
tutor_+en_fächer	5	63	common
säule_+n_optik	5	315	common
masse_+n_darstellung	23	1998	common
ministrant_+en_sakristei	12	61	common
seife_+n_lädchen	7	256	common
strahl_+en_spur	7	764	common
grundlage_+n_entwurf	9	269	common
pflanze_+n_show	7	1177	common
welle_+n_kammer	22	666	common
nation_+en_sieger	5	153	common
frau_+en_plan	525	1743	common
karte_+n_rätsel	5	1183	common
kassette_+n_deck	922	177	common
sonne_+n_zenit	13	1448	common
experte_+n_makler	17	462	common
waffe_+n_stolz	26	1101	common
branche_+n_gigant	103	722	common
narr_+en_typus	7	333	common
bett_+en_dichte	68	629	common
behörde_+n_intranet	5	537	common
prototyp_+en_karte	14	106	common
storch_+en_post	6	256	common
treppe_+n_generator	5	404	common
katze_+n_liebhaberin	240	1258	common
fläche_+n_abtretung	10	1046	common
experte_+n_werkzeug	20	462	common
schurke_+n_konzern	5	76	common
seele_+n_leiter	8	1143	common
schokolade_+n_automat	51	583	common
germane_+n_land	35	108	common
ahn_+en_seele	19	223	common
sonne_+n_regen	43	1448	common
wirbelsäule_+n_beteiligung	73	178	common
trasse_+n_verlängerung	10	181	common
weide_+n_auwald	59	598	common
seite_+n_blüte	14	1439	common
zeit_+en_reisende	6	2106	common
kasse_+n_flop	52	661	common
menge_+n_einschätzung	7	396	common
stunde_+n_zuschlag	17	494	common
ebene_+n_einstellung	55	150	common
tiefe_+n_schlund	6	565	common
dozent_+en_zimmer	60	119	common
elfe_+n_pack	15	424	common
höhe_+n_wiese	10	688	common
beere_+n_pulver	6	246	common
komet_+en_gürtel	15	128	common
spirituose_+n_verkostung	5	78	common
straße_+n_teich	12	1679	common
maske_+n_glas	104	342	common
folie_+n_schirmung	15	487	common
pfaffe_+n_sattel	61	129	common
grube_+n_gerbung	16	281	common
fahrt_+en_fuchs	7	446	common
straße_+n_katalog	9	1679	common
taube_+n_gesundheit	7	314	common
laie_+n_brüderschaft	16	445	common
gruppe_+n_diener	109	1611	common
zahl_+en_aussage	13	887	common
anlage_+n_gehäuse	8	1166	common
taube_+n_sport	197	314	common
lilie_+n_leib	8	129	common
katze_+n_wache	7	1258	common
katze_+n_situation	7	1258	common
marke_+n_rolle	64	1391	common
rose_+n_seminar	15	889	common
droge_+n_herstellung	75	791	common
spitze_+n_vortrag	17	1429	common
walze_+n_gestell	6	161	common
löwe_+n_klasse	11	484	common
welpe_+n_woche	8	343	common
idee_+n_prozessor	11	549	common
person_+en_interview	15	749	common
diplomat_+en_corps	11	107	common
blume_+n_orgie	5	928	common
patient_+en_hotel	133	793	common
ameise_+n_bestand	6	239	common
gruppe_+n_intelligenz	74	1611	common
pflanze_+n_abbildung	53	1177	common
zelle_+n_anlage	8	1156	common
klasse_+n_rekord	68	1203	common
höhe_+n_gleichnis	5	688	common
grotte_+n_tempel	23	97	common
freizeit_+en_team	7	1022	common
biene_+n_ungefährlichkeit	6	451	common
zeh_+en_schleife	12	97	common
brücke_+n_berger	41	830	common
behörde_+n_vertretung	17	537	common
gnade_+n_bewegung	5	311	common
prämie_+n_beitrag	68	363	common
kurve_+n_lage	1244	442	common
etappe_+n_zeit	47	131	common
dame_+n_einzel	3439	578	common
küste_+n_schnecke	18	566	common
autor_+en_begleitung	16	597	common
bank_+en_säule	8	1453	common
serie_+n_mobil	10	1173	common
spezialität_+en_wanderung	6	90	common
tasche_+n_tick	44	501	common
esche_+n_hahn	41	92	common
börse_+n_spektakel	6	782	common
welt_+en_siegel	5	2319	common
briefmarke_+n_liebhaber	17	150	common
schale_+n_beobachter	6	248	common
kasse_+n_zulage	5	661	common
sekte_+n_guru	229	277	common
baustelle_+n_leuchte	33	408	common
gerste_+n_bach	9	128	common
zone_+n_verband	13	228	common
küste_+n_dampfer	63	566	common
narbe_+n_schicht	39	160	common
box_+en_tausch	19	712	common
platte_+n_teufel	9	798	common
schokolade_+n_prinzessin	5	583	common
torte_+n_vitrine	9	206	common
sohle_+n_platte	72	137	common
buchstabe_+n_nudel	117	397	common
spitze_+n_fotograf	67	1429	common
achse_+n_höhle	11	602	common
tribüne_+n_ticket	19	107	common
antenne_+n_bestückung	6	445	common
krippe_+n_typus	12	241	common
lärche_+n_bohle	25	62	common
zeche_+n_schacht	20	95	common
wabe_+n_klau	18	155	common
riese_+n_bammel	72	2378	common
pirat_+en_reise	10	711	common
frau_+en_puppe	22	1743	common
collage_+n_band	6	73	common
anlage_+n_einbau	78	1166	common
riese_+n_wanne	37	2378	common
weide_+n_kranz	40	598	common
schelle_+n_lärm	5	78	common
maschine_+n_spindel	57	986	common
schuld_+en_meister	39	854	common
küche_+n_papier	4618	1032	common
medikament_+en_anordnung	5	428	common
waffe_+n_geklapper	8	1101	common
garnele_+n_essen	6	133	common
papagei_+en_look	9	157	common
röhre_+n_toleranz	7	450	common
größe_+n_sortierung	71	333	common
rubrik_+en_modell	9	69	common
löwe_+n_kraft	41	484	common
promenade_+n_haus	15	71	common
kassette_+n_mechanik	9	177	common
maßnahme_+n_trägerschaft	6	318	common
folge_+n_auswahl	25	973	common
ware_+n_markt	811	703	common
gurke_+n_würfel	138	270	common
herr_+en_haushalt	6	695	common
farbe_+n_fest	82	2636	common
küche_+n_laden	10	1032	common
lüge_+n_burg	5	298	common
rolle_+n_spielerei	22	700	common
bande_+n_berührung	81	217	common
rente_+n_abbau	61	629	common
affe_+n_insel	237	420	common
strecke_+n_erlebnis	6	809	common
zeitschrift_+en_herstellung	22	313	common
jude_+n_transfer	22	455	common
gruppe_+n_suche	234	1611	common
uhr_+en_manufaktur	1004	555	common
bombe_+n_option	5	439	common
melone_+n_note	11	102	common
orchidee_+n_dünger	346	187	common
art_+en_besatz	5	493	common
nerv_+en_behandlung	12	553	common
rampe_+n_material	6	144	common
seele_+n_fresserin	10	1143	common
bauer_+n_phalanx	37	1005	common
liste_+n_charakter	17	389	common
alp_+en_golf	15	808	common
küche_+n_bühne	13	1032	common
masse_+n_lektüre	7	1998	common
rolle_+n_lied	11	700	common
lauge_+n_schrank	24	96	common
pistole_+n_gefecht	10	132	common
quelle_+n_sammlung	1568	706	common
brille_+n_kanal	22	289	common
tatsache_+n_sprache	6	146	common
migrant_+en_zentrum	29	168	common
wange_+n_schleimhaut	333	122	common
hütte_+n_zwerg	12	540	common
libelle_+n_exkursion	5	61	common
pfote_+n_land	15	122	common
eiche_+n_stück	16	332	common
kneipe_+n_prügler	5	298	common
lanze_+n_lord	9	100	common
ware_+n_beschädigung	15	703	common
zeche_+n_geist	5	95	common
moderator_+en_entscheidung	18	160	common
spitze_+n_vertretung	42	1429	common
sparkasse_+n_symbol	7	234	common
aktie_+n_selektion	34	452	common
bakterie_+n_produktion	7	269	common
welt_+en_schöpfung	101	2319	common
waffe_+n_manufaktur	36	1101	common
student_+en_gruppierung	17	721	common
rente_+n_geschichte	30	629	common
masse_+n_kunde	35	1998	common
stufe_+n_kollege	8	631	common
kategorie_+n_theorie	70	214	common
familie_+n_weekend	5	2186	common
schnecke_+n_motor	13	406	common
stunde_+n_soll	92	494	common
perle_+n_graben	47	316	common
aufgabe_+n_besorgung	5	574	common
note_+n_sortiment	13	543	common
kabine_+n_teil	87	286	common
experte_+n_leistung	22	462	common
karte_+n_übergabe	54	1183	common
riese_+n_schaukel	281	2378	common
seite_+n_apsis	28	1439	common
friese_+n_rat	108	193	common
katze_+n_fibel	18	1258	common
pirat_+en_generation	5	711	common
gitarre_+n_riff	5681	607	common
hose_+n_arsch	7	244	common
spinne_+n_skulptur	10	284	common
aprikose_+n_schnaps	63	79	common
nachricht_+en_titel	21	694	common
polizist_+en_bashing	17	90	common
flocke_+n_korn	22	75	common
birke_+n_blatt	1051	222	common
sage_+n_pavillon	8	148	common
student_+en_projekt	569	721	common
serie_+n_freak	61	1173	common
höhle_+n_nische	20	507	common
spitze_+n_alternative	11	1429	common
zielgruppe_+n_beschreibung	126	234	common
geige_+n_werk	15	149	common
junior_+en_paar	109	354	common
straße_+n_kid	326	1679	common
uhr_+en_blatt	20	555	common
tat_+en_schluss	7	312	common
stufe_+n_probe	15	631	common
palme_+n_sonntag	28	352	common
rolle_+n_geometrie	5	700	common
schleife_+n_anlage	6	173	common
tankstelle_+n_verzeichnis	34	193	common
stütze_+n_reihung	5	73	common
spitze_+n_top	79	1429	common
gebühr_+en_festlegung	47	509	common
antenne_+n_rute	5	445	common
küste_+n_navigation	27	566	common
saite_+n_fabrik	5	261	common
depp_+en_tanz	5	92	common
kirche_+n_kategorisierung	5	1833	common
rolle_+n_modul	6	700	common
elfe_+n_fähigkeit	8	424	common
quelle_+n_programmierung	5	706	common
serie_+n_zustand	1147	1173	common
gruppe_+n_fortbildung	11	1611	common
droge_+n_lenker	6	791	common
masse_+n_rückruf	33	1998	common
lunge_+n_transplantat	25	400	common
höhle_+n_trip	13	507	common
miete_+n_sprung	5	86	common
migrant_+en_pop	8	168	common
schlacke_+n_boden	5	131	common
zitrone_+n_muffin	25	244	common
tabelle_+n_aufteilung	7	389	common
blase_+n_preis	5	322	common
russe_+n_film	43	232	common
ohr_+en_fleck	16	684	common
sprosse_+n_mix	6	72	common
sünde_+n_erkenntnis	341	163	common
küche_+n_kreation	87	1032	common
schlacht_+en_gesang	100	551	common
schlange_+n_magier	9	520	common
rose_+n_rot	1479	889	common
rübe_+n_fliege	16	217	common
pyramide_+n_technik	9	242	common
gruppe_+n_rate	7	1611	common
komödie_+n_meister	13	122	common
seele_+n_geflecht	5	1143	common
schule_+n_burger	20	2389	common
baustelle_+n_marketing	79	408	common
zahl_+en_stärke	51	887	common
hütte_+n_jubiläum	50	540	common
toilette_+n_dienst	58	313	common
kunde_+n_kulanz	11	1318	common
rakete_+n_beschuß	138	452	common
held_+en_stories	26	664	common
stunde_+n_takt	5857	494	common
schokolade_+n_fußball	7	583	common
kanone_+n_mündung	78	181	common
gedanke_+n_hülse	9	831	common
milbe_+n_bestandteil	10	118	common
staude_+n_samen	35	160	common
wüste_+n_platz	25	667	common
uhr_+en_mechanismus	16	555	common
familie_+n_joch	9	2186	common
lunge_+n_dichte	13	400	common
krise_+n_pädagoge	6	696	common
hirte_+n_lehner	21	248	common
kröte_+n_echse	63	151	common
flotte_+n_stab	15	360	common
toilette_+n_kombination	5	313	common
aufgabe_+n_verantwortlichkeit	5	574	common
türke_+n_hose	5	231	common
watte_+n_welt	7	164	common
etikett_+en_entferner	37	95	common
hase_+n_hirsch	14	535	common
liste_+n_bild	5	389	common
urkunde_+n_ausgabe	59	177	common
flasche_+n_führung	5	418	common
pflanze_+n_versicherung	5	1177	common
kastanie_+n_bäumchen	13	141	common
sachverständige_+n_überprüfung	6	124	common
familie_+n_kraftwerk	16	2186	common
waffe_+n_partei	8	1101	common
polizist_+en_ball	8	90	common
medikament_+en_anwendung	79	428	common
rampe_+n_betrieb	8	144	common
autor_+en_vorlage	5	597	common
seele_+n_angst	151	1143	common
ochse_+n_alp	21	200	common
minute_+n_ebene	6	193	common
bühne_+n_zauberei	49	1023	common
lunge_+n_simulator	15	400	common
trasse_+n_arbeiter	13	181	common
generation_+en_gefüge	40	440	common
mandant_+en_liste	26	116	common
wabe_+n_material	59	155	common
zehe_+n_transplantation	7	87	common
terrasse_+n_verglasung	23	281	common
schnecke_+n_wettlauf	5	406	common
sonne_+n_sitz	10	1448	common
halle_+n_ruine	6	698	common
pirat_+en_teich	5	711	common
riese_+n_dusche	16	2378	common
komponist_+en_quartett	5	94	common
platte_+n_dreherei	5	798	common
wolke_+n_träne	7	659	common
seite_+n_anfrage	23	1439	common
partei_+en_orientierung	5	1397	common
name_+n_gewirr	5	955	common
halle_+n_schule	119	698	common
wüste_+n_phase	6	667	common
konsole_+n_ansicht	10	318	common
zunge_+n_strecke	15	291	common
lamelle_+n_tuch	7	148	common
sparte_+n_zuordnung	8	153	common
winde_+n_aktion	10	122	common
strecke_+n_anwohner	16	809	common
uhr_+en_experte	56	555	common
torte_+n_unterlage	17	206	common
studie_+n_lager	8	982	common
ursache_+n_liste	24	138	common
marge_+n_beitrag	9	86	common
norm_+en_programm	14	724	common
gedanke_+n_bremse	7	831	common
referent_+en_protokoll	6	111	common
familie_+n_nachkomme	17	2186	common
quote_+n_lesbe	18	432	common
variable_+n_status	7	106	common
operette_+n_fürst	6	145	common
pfaffe_+n_kaiser	7	129	common
spitze_+n_limousine	8	1429	common
klappe_+n_bach	6	220	common
serie_+n_phase	17	1173	common
blase_+n_zirkus	14	322	common
sponsor_+en_hand	6	359	common
matrose_+n_rat	18	81	common
form_+en_archiv	12	1025	common
tiefe_+n_thaler	414	565	common
idee_+n_bogen	17	549	common
kette_+n_verlängerung	95	678	common
straße_+n_bude	39	1679	common
hecke_+n_verlauf	5	206	common
ressource_+n_qualität	9	546	common
fahrkarte_+n_reservierung	12	76	common
