zug_entlastung	1164	1127	common
club_inventar	8	816	common
konvent_samt	5	121	common
schlüssel_produkt	278	906	common
klo_benutzung	23	201	common
video_kommentar	252	1303	common
gleis_kies	9	406	common
architektur_geschmack	31	593	common
sport_wiese	90	2154	common
bein_schwimmer	17	465	common
lizenz_strecke	7	588	common
baum_besetzerin	19	1181	common
tourismus_karte	28	499	common
reparatur_liste	38	522	common
city_plus	20	325	common
blatt_ornament	144	797	common
zylinder_kolben	39	285	common
monitor_bild	978	279	common
berg_gestein	37	1639	common
netto_gage	12	326	common
protein_sammelbestellung	6	397	common
feuer_temperatur	21	1427	common
sommer_favorit	28	1530	common
mieter_telefon	5	252	common
test_redakteur	336	1818	common
haar_generation	6	818	common
brief_paket	28	482	common
umsatz_region	16	433	common
radar_impuls	63	297	common
wort_deutung	61	1285	common
hand_chirurg	637	1517	common
model_zirkus	8	279	common
zauber_feuer	14	1131	common
wahl_absicherung	11	1378	common
chat_verbindung	13	313	common
fett_basis	60	312	common
disk_manager	96	64	common
bürger_instrument	5	1017	common
pflege_prinzipien	9	1051	common
schwefel_granulat	20	257	common
tanz_utensil	8	1129	common
knoten_technik	241	267	common
boden_reserve	30	1835	common
info_plakette	5	602	common
atem_hilfe	278	471	common
würfel_karte	18	305	common
wachs_verschluss	7	426	common
stamm_branche	8	1337	common
bund_ausgabe	5	1207	common
feuerwehr_rechnung	8	674	common
unternehmer_hand	24	460	common
akne_haut	193	69	common
lokal_legende	9	260	common
kartoffel_schälerin	7	588	common
stadt_zürcherin	22	2618	common
marmor_epitaph	24	379	common
basis_veranstaltung	107	1415	common
gelände_betreiber	20	592	common
sandstein_maske	12	275	common
detektor_auslese	8	138	common
objekt_gewicht	5	819	common
bauch_gefieder	206	520	common
bagger_büro	6	184	common
schüler_zug	200	1114	common
virus_status	8	285	common
dichte_tabelle	16	123	common
plakat_versteigerung	18	274	common
rechen_trick	633	484	common
moral_schraube	8	348	common
feld_zusammenbruch	7	1427	common
projekt_kino	5	1449	common
land_frau	11095	3643	common
geheimdienst_logik	6	261	common
quarantäne_körper	9	94	common
kopf_kongestion	6	1138	common
geld_bereitstellung	20	1403	common
objekt_maß	18	819	common
doping_erklärung	9	273	common
steak_geschmack	5	60	common
kurier_linie	6	90	common
system_kette	74	1686	common
körper_malerin	5	1470	common
test_kandidat	8	1818	common
wert_groeße	10	974	common
verbraucher_tisch	5	462	common
ablage_lösung	15	152	common
gold_restauration	30	1830	common
chart_sendung	26	246	common
start_box	1222	1212	common
standard_gebet	16	2244	common
binde_seide	51	225	common
jesus_haar	7	159	common
klammer_spiel	10	149	common
schweden_sechser	6	295	common
fahrzeug_schuppen	30	1253	common
jugend_musik	435	1683	common
radio_geräusch	32	1016	common
ninja_team	56	67	common
stadt_zwinger	6	2618	common
fuß_missbildun	14	958	common
finger_zeug	12	553	common
bowling_verein	59	82	common
arbeiter_einkommen	32	613	common
kauf_kassette	254	721	common
ablauf_probe	15	293	common
verdampfer_rohr	25	64	common
kurbel_schlag	6	156	common
dauer_geräusch	159	1907	common
partner_kauf	9	821	common
fass_anstich	1571	202	common
stellvertreter_bereich	8	79	common
hörer_rekord	9	223	common
kamera_test	248	759	common
sport_fernsehen	721	2154	common
lauf_kappe	41	1205	common
person_mitte	45	749	common
silikon_entschäumer	6	320	common
quiz_nachmittag	9	121	common
löss_schwelle	5	73	common
jagd_säule	9	1018	common
plastik_messer	142	1368	common
futter_programm	41	1038	common
rechen_automat	296	484	common
trigger_kanal	11	130	common
griff_sequenz	23	303	common
sonder_pokal	343	1705	common
hitler_sache	5	172	common
glut_schicht	19	156	common
tanz_unfall	14	1129	common
dolomiten_bob	18	73	common
feld_krieg	26	1427	common
west_magazin	7	984	common
protokoll_einstellung	44	336	common
partei_streitigkeit	49	1397	common
arznei_schachtel	6	187	common
sensor_implantat	8	510	common
reaktor_hersteller	23	194	common
umwelt_fachmann	37	1463	common
pracht_stimme	12	267	common
kunst_gestalter	5	1945	common
führung_stier	26	876	common
dichter_bild	50	308	common
jeans_weste	155	135	common
garten_bibel	6	1449	common
wald_fahrzeug	29	1953	common
fabrik_zigarette	37	408	common
horror_welt	116	498	common
arbeitnehmer_vergütung	25	253	common
teenie_kirche	9	104	common
benzin_modus	79	384	common
nerv_öese	5	553	common
sound_verstärkung	5	810	common
rheuma_klinikum	5	105	common
recht_übertragung	6	462	common
transporter_segment	30	107	common
traum_passage	30	1429	common
bestand_sachse	9	770	common
analyse_inventar	5	471	common
werkstatt_durchgang	11	553	common
status_leiter	9	411	common
presse_forschung	136	957	common
main_tier	34	328	common
forst_gemeinde	5	517	common
handwerker_gemeinschaft	82	367	common
mars_tal	599	297	common
prunk_stueck	29	173	common
signal_unterschied	44	827	common
derby_gesetz	5	98	common
wunder_ort	31	760	common
kessel_material	20	366	common
info_hütte	39	602	common
rum_geschaukel	6	733	common
bürger_dach	24	1017	common
ritter_waffe	38	487	common
kegel_casino	6	308	common
effekt_eintritt	6	389	common
kollektor_durchmesser	7	120	common
franken_fan	8	331	common
opfer_frucht	5	718	common
gospel_stil	27	140	common
essig_praline	19	156	common
ziegel_mosaik	14	327	common
umfrage_welle	44	201	common
kaffee_trinkerin	6	829	common
traum_creme	13	1429	common
luft_zuführung	320	1473	common
kloster_weisheit	12	748	common
wetter_hoch	28	911	common
humus_klo	9	107	common
kontakt_aufgabe	6	933	common
energie_kodex	11	1985	common
dampf_plan	5	555	common
nachwuchs_hooligan	5	867	common
wald_honig	999	1953	common
elektronik_studio	8	379	common
keim_schnelligkeit	5	278	common
nachbar_schüler	6	895	common
rum_lauf	12	733	common
regie_geld	22	282	common
puffer_becken	77	189	common
finanz_zuweisung	937	1451	common
fan_jubel	30	853	common
holunder_geist	8	104	common
licht_picknick	9	2187	common
raumfahrt_euphorie	5	223	common
messer_macher	368	345	common
fußball_fanatikerin	8	1293	common
pilot_workshop	21	552	common
ratgeber_buch	776	93	common
objekt_bildung	54	819	common
sand_rinne	25	1042	common
seil_öl	8	443	common
kamera_geschwindigkeit	23	759	common
bilanz_gesetz	18	315	common
teilzeit_bedürfnis	5	251	common
motor_satz	15	1405	common
licht_essenz	47	2187	common
theater_allianz	30	1323	common
besucher_sockel	5	578	common
cocktail_rezept	374	160	common
objekt_kette	5	819	common
motorrad_charakter	5	674	common
register_staffel	6	293	common
standort_übermittlung	27	744	common
gründer_fibel	8	392	common
tender_satz	5	70	common
segel_art	27	686	common
gas_pilz	26	1220	common
quartier_amt	49	385	common
magnet_stopfen	8	500	common
verlag_+s_patriarch	12	613	common
sinn_+es_reise	160	781	common
sonntag_+s_mahlzeit	18	590	common
krönung_+s_wein	13	96	common
bund_+es_ländler	6	1207	common
bestätigung_+s_bericht	24	157	common
umzug_+s_pause	38	375	common
übung_+s_archiv	7	844	common
menschenrecht_+s_unterricht	15	406	common
verdunstung_+s_zähler	7	90	common
kleidung_+s_freiheit	19	222	common
schulung_+s_helikopter	24	425	common
feiertag_+s_ritual	10	210	common
schaltung_+s_seite	10	180	common
wertung_+s_basis	8	307	common
staat_+s_hengst	10	1825	common
liebling_+s_stalker	5	2464	common
dekanat_+s_fest	25	118	common
bildung_+s_alternative	66	1619	common
verkauf_+s_gegner	64	1267	common
minderheit_+s_bewegung	33	261	common
vertrieb_+s_anbahnung	77	661	common
zukunft_+s_lied	11	912	common
investition_+s_last	17	640	common
assimilation_+s_problem	14	69	common
wirtschaft_+s_traum	19	1927	common
halbjahr_+es_note	175	153	common
geburt_+s_phase	9	697	common
betrieb_+s_friede	12	1440	common
argumentation_+s_sicherheit	19	280	common
eintragung_+s_änderung	7	148	common
tod_+es_wille	31	1149	common
reflexion_+s_problem	45	294	common
frühling_+s_gesteck	25	723	common
weber_+s_teller	5	144	common
kommunikation_+s_controlling	83	1141	common
bildung_+s_sozialismus	8	1619	common
ausscheidung_+s_lehrgang	5	111	common
archivierung_+s_vorgabe	6	115	common
bewusstsein_+s_thema	5	525	common
verwaltung_+s_vorschrift	14380	978	common
gesellschaft_+s_beitrag	19	775	common
spannung_+s_filter	14	642	common
reflexion_+s_welle	17	294	common
überwachung_+s_gerät	1290	544	common
wahrnehmung_+s_schulung	416	506	common
mönch_+s_gesicht	9	314	common
weltuntergang_+s_plan	5	93	common
bewertung_+s_bibliothek	7	579	common
staat_+s_pfarrer	10	1825	common
stabilisierung_+s_niveau	16	159	common
fertigung_+s_leiter	430	424	common
verbreitung_+s_modell	26	181	common
partnerschaft_+s_ratgeber	19	323	common
geruch_+s_fähigkeit	15	350	common
liebe_+s_versammlung	5	1464	common
parteitag_+s_gelände	70	62	common
schädling_+s_beseitigung	7	104	common
karl_+s_bader	147	182	common
ertrag_+s_einbruch	107	388	common
information_+s_auswertung	156	1629	common
operation_+s_bedingung	82	373	common
staat_+s_leitung	187	1825	common
gründung_+s_reich	7	767	common
beschäftigung_+s_methode	56	469	common
tag_+es_kaffee	15	1952	common
begabung_+s_zentrum	26	75	common
widerstand_+s_beschaltung	11	531	common
werk_+s_ordnung	6	1332	common
forschung_+s_renommee	6	1230	common
museum_+s_wetter	14	915	common
aufstellung_+s_gruppe	47	178	common
anfang_+s_recherche	7	981	common
betrieb_+s_lampe	40	1440	common
übersicht_+s_gerät	6	183	common
schenkung_+s_gut	16	68	common
krieg_+s_liste	168	2006	common
schwingung_+s_spektroskopie	74	337	common
gleichheit_+s_behauptung	5	155	common
klassifikation_+s_regel	30	108	common
staat_+s_gast	2275	1825	common
unternehmen_+s_planer	53	1288	common
erweiterung_+s_bericht	16	296	common
montag_+s_kunde	6	302	common
regierung_+s_parlament	5	1080	common
kompensation_+s_hypothese	12	233	common
zugang_+s_set	6	402	common
montag_+s_turnerin	9	302	common
konvent_+s_wochenende	8	121	common
rechnung_+s_maske	19	479	common
zertifizierung_+s_branche	13	230	common
aktion_+s_geschenk	10	785	common
vertrieb_+s_verzeichnis	7	661	common
expansion_+s_strebe	191	221	common
anfang_+s_los	14	981	common
aufführung_+s_wesen	6	160	common
frieden_+s_macht	657	692	common
lüftung_+s_blende	28	286	common
schöpfung_+s_wirbel	7	350	common
refinanzierung_+s_basis	54	114	common
wandlung_+s_rauschen	9	127	common
aufführung_+s_statistik	21	160	common
übertragung_+s_prämie	6	427	common
veranstaltung_+s_leistung	74	674	common
ernährung_+s_helfer	7	639	common
jahr_+es_ausstattung	5	1291	common
bewerbung_+s_vorhaben	26	471	common
zwang_+s_regeneration	22	1237	common
erziehung_+s_buch	330	632	common
flüchtling_+s_versammlung	11	337	common
schwingung_+s_reduktion	41	337	common
bestimmung_+s_aufgabe	10	169	common
rechnung_+s_feld	5	479	common
handel_+s_trend	22	1296	common
übergang_+s_strecke	21	694	common
verein_+s_logo	2173	1583	common
jubiläum_+s_kunde	26	608	common
frühling_+s_pflückung	24	723	common
einzelhandel_+s_geschichte	6	258	common
nominierung_+s_jahr	10	97	common
frühjahr_+s_look	11	535	common
mannschaft_+s_kollegin	720	657	common
projektion_+s_tisch	90	237	common
bürgschaft_+s_organisation	10	121	common
leistung_+s_spezialist	5	1837	common
sieg_+es_ruf	182	591	common
werk_+s_auslastung	14	1332	common
gründung_+s_inschrift	24	767	common
fastnacht_+s_gericht	5	184	common
land_+es_geschäftsführerin	465	3643	common
optimierung_+s_plan	37	221	common
amt_+s_übergabe	881	1065	common
anwendung_+s_kette	7	619	common
einkauf_+s_gruppe	119	814	common
erfolg_+s_zwang	606	1053	common
amt_+s_bildung	27	1065	common
bildung_+s_gleichheit	422	1619	common
wohlfahrt_+s_ansatz	5	224	common
sektion_+s_büro	5	174	common
könig_+s_kirche	51	951	common
training_+s_lehre	1542	1333	common
dimension_+s_schlurfer	8	144	common
gemeinschaft_+s_bibliothek	20	912	common
wissen_+s_motiv	8	1122	common
trocknung_+s_tag	12	145	common
beruf_+s_journalismus	10	1521	common
amt_+s_hinhaber	6	1065	common
großhandel_+s_umsatz	176	121	common
unterstützung_+s_tool	22	389	common
evaluation_+s_praxis	102	215	common
distribution_+s_apparat	103	189	common
regierung_+s_tauglichkeit	16	1080	common
friedhof_+s_ritual	10	424	common
gewerkschaft_+s_forum	98	490	common
einstellung_+s_kombination	39	419	common
einrichtung_+s_beispiel	388	364	common
leben_+s_liebhaber	7	2169	common
haushalt_+s_einsparung	229	1099	common
übersicht_+s_beschreibung	12	183	common
ausstellung_+s_schrank	25	784	common
geschmack_+s_unterschied	485	522	common
rüstung_+s_technik	123	501	common
zeitung_+s_milieu	17	723	common
globalisierung_+s_herausforderung	14	213	common
schiff_+s_parkett	17	1452	common
bewegung_+s_forscherin	8	1229	common
eröffnung_+s_ruf	12	526	common
heer_+es_stab	50	356	common
aktion_+s_bezeichnung	6	785	common
kombination_+s_präparat	2058	387	common
tradition_+s_würdigkeit	14	642	common
buchung_+s_auslastung	15	401	common
teufel_+s_rolle	32	616	common
stimmung_+s_droge	5	446	common
funktion_+s_mütze	5	1326	common
kühlung_+s_fluss	10	71	common
erfolg_+s_flugzeug	6	1053	common
erbschaft_+s_folge	24	94	common
haltung_+s_umstellung	32	244	common
wachstum_+s_schwund	8	832	common
sicherheit_+s_festplatte	14	1951	common
aneignung_+s_technik	12	69	common
trocknung_+s_gut	28	145	common
versorgung_+s_balken	7	846	common
exposition_+s_häufigkeit	5	134	common
gut_+s_haus	8226	540	common
entscheidung_+s_tabelle	174	664	common
land_+es_erfahrung	30	3643	common
durchgang_+s_verstärkung	19	215	common
selektion_+s_pool	7	239	common
vorstand_+s_schreiben	6	396	common
gefährdung_+s_sachverhalt	16	135	common
sitzung_+s_durchführung	8	278	common
jubiläum_+s_auktion	52	608	common
innovation_+s_pool	138	689	common
aktivierung_+s_studium	11	271	common
nutzung_+s_inhalt	26	647	common
wartung_+s_zentrale	16	457	common
kristallisation_+s_mechanismus	7	67	common
verriegelung_+s_schaltung	14	75	common
befreiung_+s_mission	67	282	common
unterhalt_+s_perimeter	59	318	common
komplexität_+s_erweiterung	8	87	common
zulassung_+s_kennzeichen	62	361	common
injektion_+s_anästhetikum	5	155	common
zukunft_+s_motor	92	912	common
stand_+es_blatt	18	1009	common
komposition_+s_kultur	5	210	common
gewicht_+s_norm	22	571	common
ludwig_+s_tempel	7	83	common
modulation_+s_methode	17	124	common
publikum_+s_band	14	441	common
nahrung_+s_galaktose	7	563	common
eingriff_+s_mittel	63	183	common
freiheit_+s_schiff	14	549	common
restaurierung_+s_werkstatt	741	123	common
arbeit_+s_qualifikation	85	2343	common
haushalt_+s_lack	8	1099	common
weihnacht_+s_ritual	136	1547	common
vorjahr_+es_sommer	15	296	common
entleerung_+s_möglichkeit	32	60	common
wolf_+s_graben	124	778	common
mittag_+s_länge	13	389	common
höflichkeit_+s_tanz	5	68	common
bewegung_+s_gebärde	7	1229	common
wachstum_+s_anreiz	88	832	common
bewusstsein_+s_quadrant	5	525	common
traktion_+s_verhalten	33	106	common
nachbar_+s_mädchen	310	895	common
aufklärung_+s_obliegenheit	222	478	common
bestätigung_+s_art	6	157	common
staat_+s_tasche	6	1825	common
produktion_+s_sicherung	20	1218	common
veranstaltung_+s_strang	8	674	common
nachhaltigkeit_+s_woche	144	366	common
versetzung_+s_rat	5	111	common
stimmung_+s_drücker	7	446	common
tag_+es_seminar	4118	1952	common
erinnerung_+s_trophäe	12	666	common
arbeit_+s_sparte	14	2343	common
leben_+s_matrix	35	2169	common
unterbringung_+s_situation	220	94	common
entfernung_+s_kriterium	9	189	common
sensation_+s_material	6	152	common
land_+es_woche	6	3643	common
jakob_+s_fest	14	107	common
bestand_+s_erwerb	76	770	common
entzündung_+s_anfälligkeit	11	155	common
studiengang_+s_berater	7	136	common
meisterschaft_+s_auto	11	273	common
integration_+s_leitung	7	737	common
mitternacht_+s_ballade	5	210	common
erholung_+s_nutzen	10	298	common
austritt_+s_impuls	12	181	common
versicherung_+s_beitraeg	22	806	common
strahlung_+s_teiler	5	369	common
fütterung_+s_bestimmung	8	190	common
schlankheit_+s_industrie	20	63	common
verkehr_+s_korridor	255	1425	common
verdunstung_+s_wolke	6	90	common
funktionär_+s_leben	15	106	common
vertrieb_+s_hof	5	661	common
zentrum_+s_aufgabe	11	210	common
bibliothek_+s_angestellte	250	628	common
zukunft_+s_investition	3631	912	common
information_+s_kampf	7	1629	common
gegenstand_+s_bereich	3405	142	common
meisterschaft_+s_finale	434	273	common
landtag_+s_mitglied	491	213	common
kombination_+s_säule	6	387	common
geschäft_+s_ausdehnung	10	1203	common
menschenrecht_+s_demagogie	6	406	common
verhandlung_+s_wunsch	14	467	common
geschäft_+s_quartier	107	1203	common
replikation_+s_prozess	39	83	common
vegetation_+s_armut	19	202	common
installation_+s_sperre	7	467	common
herkunft_+s_qualität	7	278	common
feiertag_+s_pauschale	6	210	common
innovation_+s_defizit	38	689	common
kredit_+s_institut	8	799	common
schmetterling_+s_name	14	315	common
selektion_+s_zyklus	7	239	common
information_+s_amt	14	1629	common
arbeit_+s_planung	1599	2343	common
ausland_+s_geltung	10	971	common
versuch_+s_abschnitt	105	702	common
erziehung_+s_konzeption	110	632	common
wartung_+s_aktivität	61	457	common
tracking_+s_system	5	74	common
sieg_+es_heiligtum	10	591	common
urlaub_+s_konto	47	1191	common
reinigung_+s_indikator	6	627	common
urlaub_+s_story	12	1191	common
rettung_+s_halm	8	639	common
regierung_+s_gang	5	1080	common
einleitung_+s_punkt	19	143	common
weihnacht_+s_block	11	1547	common
erkundung_+s_einsatz	17	192	common
verbindung_+s_wesen	260	705	common
anordnung_+s_strategie	7	64	common
gesang_+s_bildung	14	556	common
information_+s_entzug	30	1629	common
gewerkschaft_+s_plakat	16	490	common
wirtschaft_+s_absolvent	36	1927	common
entscheidung_+s_lage	171	664	common
unterlassung_+s_sünde	494	72	common
überwachung_+s_eingang	5	544	common
betrieb_+s_schließung	1758	1440	common
gericht_+s_bann	29	693	common
reservierung_+s_bedingung	50	154	common
widerspruch_+s_charakter	8	154	common
trennung_+s_eigenschaft	10	314	common
wettbewerb_+s_gruend	7	907	common
produktion_+s_vorstellung	10	1218	common
geschmack_+s_verlust	307	522	common
friedrich_+s_ruher	109	133	common
leistung_+s_wettlauf	11	1837	common
reflektion_+s_frage	20	106	common
übung_+s_ansage	6	844	common
orden_+s_abteilung	18	536	common
bekleidung_+s_discounter	38	257	common
häufigkeit_+s_verlauf	9	70	common
entwicklung_+s_glied	5	1131	common
datum_+s_brücke	9	201	common
währung_+s_frage	478	425	common
eigenschaft_+s_anforderung	17	154	common
rechnung_+s_plan	7	479	common
liquidität_+s_schöpfung	41	274	common
bereich_+s_note	32	251	common
vollmacht_+s_träger	7	79	common
krieg_+s_schilderung	50	2006	common
zug_+s_kreuzung	19	1127	common
landung_+s_termin	7	103	common
intervention_+s_maschinerie	5	291	common
haushalt_+s_besorgung	9	1099	common
gefecht_+s_verlust	27	217	common
genehmigung_+s_umfang	37	227	common
weihnacht_+s_dekoration	3080	1547	common
überwachung_+s_diktatur	19	544	common
exploration_+s_abteilung	5	100	common
erfolg_+s_prüfung	58	1053	common
himmel_+s_terrasse	21	961	common
hering_+s_rute	8	176	common
reifung_+s_ort	11	63	common
bereich_+s_angabe	118	251	common
dienstleistung_+s_rubrik	7	565	common
frühstück_+s_büfett	1377	521	common
go_+s_set	131	202	common
zukunft_+s_ausschuss	39	912	common
zubereitung_+s_hinweis	134	80	common
belagerung_+s_corps	7	109	common
ausbildung_+s_bereitschaft	1034	1163	common
bildung_+s_krieg	38	1619	common
krieg_+s_moment	9	2006	common
sozialisation_+s_aspekt	16	120	common
karneval_+s_fieber	48	484	common
reduktion_+s_teil	6	163	common
evakuierung_+s_grenze	10	106	common
betrieb_+s_erfordernis	57	1440	common
ausdruck_+s_kunde	23	322	common
krankheit_+s_bescheinigung	16	567	common
verkehr_+s_zuwachs	439	1425	common
erhebung_+s_norm	8	187	common
ausstellung_+s_ansicht	185	784	common
essen_+s_mangel	19	744	common
land_+es_energie	7	3643	common
mutation_+s_profil	14	86	common
mannschaft_+s_ranking	5	657	common
himmel_+s_betrachtung	16	961	common
spannung_+s_steuerung	92	642	common
fortschritt_+s_marker	37	245	common
wettbewerb_+s_stadt	15	907	common
paarung_+s_zweck	19	139	common
leben_+s_legende	18	2169	common
kooperation_+s_arbeitsplatz	5	516	common
staat_+s_farm	129	1825	common
religion_+s_betrachtung	10	741	common
wirklichkeit_+s_flucht	108	248	common
mannschaft_+s_container	13	657	common
bahnhof_+s_brunnen	12	606	common
geist_+es_gang	9	1491	common
wissen_+s_problematik	8	1122	common
zahlung_+s_ausspruch	9	513	common
emission_+s_vorteil	52	385	common
staat_+s_mensch	28	1825	common
verein_+s_verzeichnis	240	1583	common
täuschung_+s_welt	5	87	common
notariat_+s_bezirk	18	64	common
wesen_+s_unsicherheit	6	271	common
beratung_+s_haltung	30	724	common
geschäft_+s_stimmung	19	1203	common
unternehmen_+s_leiter	879	1288	common
schwierigkeit_+s_punkt	15	69	common
veröffentlichung_+s_offensive	9	227	common
krankheit_+s_management	227	567	common
beförderung_+s_prinzip	6	231	common
beratung_+s_paket	329	724	common
offizier_+s_jacke	20	318	common
gesundheit_+s_rechner	19	1362	common
kanton_+s_sprache	21	187	common
alltag_+s_ökonomie	24	1201	common
gebet_+s_stimme	15	500	common
sanierung_+s_lage	7	456	common
qualifikation_+s_bescheinigung	54	370	common
navigation_+s_datenbank	37	432	common
verlagerung_+s_konzept	19	65	common
zentrum_+s_gruppe	26	210	common
kupplung_+s_stern	5	289	common
durchfahrt_+s_portal	7	81	common
handarbeit_+s_messe	17	118	common
engel_+s_kindlein	5	743	common
gesundheit_+s_anpreisung	9	1362	common
urlaub_+s_zeile	5	1191	common
bibliothek_+s_netz	208	628	common
jahr_+es_pflanze	52	1291	common
kristallisation_+s_problem	8	67	common
sinn_+es_funktion	284	781	common
target_+s_tick	266	78	common
ladung_+s_abweichung	14	310	common
gesellschaft_+s_jagd	539	775	common
museum_+s_besichtigung	177	915	common
ausbreitung_+s_rechung	5	124	common
begeisterung_+s_träne	14	60	common
liebe_+s_knoten	57	1464	common
leben_+s_stätte	839	2169	common
wachstum_+s_potenzial	5953	832	common
wirtschaft_+s_sphäre	68	1927	common
schulung_+s_ordner	79	425	common
innovation_+s_dramaturgie	11	689	common
projektion_+s_situation	7	237	common
mann_+es_amt	6	1463	common
aktion_+s_wille	16	785	common
tradition_+s_bühne	34	642	common
verhandlung_+s_forderung	11	467	common
antrieb_+s_formel	21	455	common
ausgang_+s_richtlinie	7	935	common
ausstellung_+s_lotse	6	784	common
widerstand_+s_kasse	8	531	common
qualifizierung_+s_kosten	112	290	common
alltag_+s_sicht	36	1201	common
lösung_+s_dimension	6	530	common
frühling_+s_essen	15	723	common
versteigerung_+s_gericht	135	125	common
strafrecht_+s_erneuerung	6	142	common
entwurf_+s_werkstatt	73	354	common
verein_+s_synagoge	15	1583	common
föderation_+s_schiff	1187	128	common
gefecht_+s_ausrüstung	27	217	common
hoffnung_+s_dimension	9	227	common
gefühl_+s_last	9	767	common
führung_+s_coaching	121	876	common
heizung_+s_hilfe	5	407	common
ausstieg_+s_schwindel	7	217	common
gott_+s_leben	331	1429	common
wiederholung_+s_buch	13	344	common
ernährung_+s_richtung	90	639	common
rat_+s_ferien	7	563	common
zutritt_+s_leser	64	81	common
frieden_+s_gericht	505	692	common
kooperation_+s_prozess	648	516	common
annäherung_+s_schalter	12	75	common
inszenierung_+s_projekt	37	112	common
demonstration_+s_wochenende	8	287	common
ernährung_+s_richtlinie	311	639	common
induktion_+s_grill	5	143	common
funktion_+s_standard	24	1326	common
vergütung_+s_findung	15	305	common
himmel_+s_architektur	6	961	common
wachstum_+s_licht	14	832	common
gestein_+s_planet	321	334	common
publikum_+s_nachfrage	59	441	common
widerspruch_+s_recht	4031	154	common
spekulation_+s_form	22	198	common
krieg_+s_verherrlichung	343	2006	common
schwangerschaft_+s_rechner	42	258	common
vernichtung_+s_terror	12	244	common
tatbestand_+s_fassung	33	62	common
wohlstand_+s_made	22	387	common
entspannung_+s_schläfchen	7	307	common
vegetation_+s_fläche	292	202	common
liebe_+s_fieber	26	1464	common
koalition_+s_fähigkeit	195	295	common
weiterbildung_+s_phase	93	513	common
liebling_+s_sentenz	6	2464	common
museum_+s_verbund	336	915	common
beitritt_+s_anwärter	10	160	common
krieg_+s_genosse	34	2006	common
inland_+s_vermittlung	15	393	common
fraktion_+s_verbot	69	329	common
überwachung_+s_realität	6	544	common
leben_+s_wirksamkeit	13	2169	common
vertrag_+s_platz	17	1018	common
untersuchung_+s_plan	173	487	common
archivierung_+s_auftrag	18	115	common
reinheit_+s_prinzip	5	69	common
registrierung_+s_verfahren	696	239	common
kombination_+s_police	7	387	common
regulierung_+s_lücke	94	324	common
vorbereitung_+s_team	2297	316	common
wallfahrt_+s_stadt	109	172	common
überblick_+s_recherche	7	74	common
wandlung_+s_wort	367	127	common
verband_+s_kanal	38	947	common
deutung_+s_schlüssel	22	216	common
geruch_+s_freiheit	64	350	common
freiheit_+s_fahne	40	549	common
evaluation_+s_abteilung	10	215	common
pension_+s_angebot	16	290	common
souveränität_+s_politik	5	72	common
job_+s_säule	18	510	common
angriff_+s_repertoire	18	666	common
dosierung_+s_variante	6	72	common
nahrung_+s_cholesterin	156	563	common
formulierung_+s_sprache	6	94	common
ausscheidung_+s_system	87	111	common
leistung_+s_entscheidung	108	1837	common
bearbeitung_+s_modus	819	404	common
kommunikation_+s_methodik	16	1141	common
gesundheit_+s_impuls	21	1362	common
qualifizierung_+s_defizit	59	290	common
konfession_+s_sache	5	88	common
qualität_+s_erfolg	16	1362	common
skorpion_+s_fliege	85	60	common
betrieb_+s_statistik	131	1440	common
bürgerkrieg_+s_general	56	109	common
jahr_+es_kapazität	1075	1291	common
erinnerung_+s_seligkeit	15	666	common
zündung_+s_seite	41	71	common
graben_+s_berger	12	233	common
einigung_+s_gebühr	788	106	common
erwerb_+s_erlös	13	387	common
polarisation_+s_geometrie	7	90	common
kollision_+s_berechnung	58	159	common
direktion_+s_präsident	132	91	common
gelegenheit_+s_bildung	25	322	common
fertigung_+s_richtung	10	424	common
mittag_+s_aufsicht	26	389	common
mehrheit_+s_gemeinde	10	235	common
volk_+s_sprichwort	21	1662	common
fortschritt_+s_skeptizismus	6	245	common
fasnacht_+s_feuer	50	121	common
verein_+s_sektion	9	1583	common
anwendung_+s_notwendigkeit	16	619	common
anwendung_+s_formular	5	619	common
gründung_+s_frau	51	767	common
kabinett_+s_prinzip	16	190	common
verbrauch_+s_teil	113	383	common
durchschnitt_+s_laptop	8	831	common
kastration_+s_pflicht	723	109	common
donner_+s_berg	1257	229	common
jahr_+es_berechtigung	6	1291	common
belastung_+s_klima	7	438	common
privatisierung_+s_kampagne	34	204	common
evakuierung_+s_rutsche	6	106	common
empfang_+s_verbesserung	126	541	common
weisheit_+s_dimension	6	144	common
rettung_+s_wacht	85	639	common
dank_+es_predigt	6	251	common
könig_+s_bühne	7	951	common
bildung_+s_psychologe	8	1619	common
nachbar_+s_zaun	24	895	common
diffusion_+s_diagramm	8	146	common
strukturierung_+s_aspekt	6	75	common
tradition_+s_kiste	12	642	common
bildung_+s_barriere	268	1619	common
zahlung_+s_gepflogenheit	28	513	common
notariat_+s_tätigkeit	10	64	common
ausbildung_+s_verzeichnis	29	1163	common
überleitung_+s_kraft	9	82	common
sicherheit_+s_beweis	36	1951	common
realität_+s_produktion	13	314	common
vereinigung_+s_geschichte	18	128	common
relation_+s_ausdruck	17	78	common
ausgleich_+s_extraktion	12	526	common
arbeit_+s_blockade	49	2343	common
produktion_+s_anlauf	304	1218	common
unternehmen_+s_leben	28	1288	common
abhängigkeit_+s_bericht	64	113	common
wahrnehmung_+s_indikator	5	506	common
geschäft_+s_prognose	95	1203	common
fastnacht_+s_maske	38	184	common
gesundheit_+s_ware	11	1362	common
