navigation_+s_gestaltung	11	432	common
revolution_+s_zeitung	13	337	common
population_+s_erhalt	9	120	common
produktion_+s_transfer	6	1218	common
glück_+s_spur	14	859	common
staat_+s_konsolidierung	9	1825	common
leben_+s_zuwachs	7	2169	common
zufall_+s_welle	7	495	common
schaden_+s_minimierung	477	903	common
wirtschaft_+s_klausel	14	1927	common
teilung_+s_struktur	5	172	common
belohnung_+s_erwartung	37	138	common
verhandlung_+s_tisch	6047	467	common
förderung_+s_geld	201	253	common
gewerkschaft_+s_sekretärin	421	490	common
einstieg_+s_maske	25	604	common
erinnerung_+s_thread	7	666	common
verbindung_+s_leine	165	705	common
bildung_+s_redakteur	14	1619	common
aufführung_+s_staffel	13	160	common
vermögen_+s_erhebung	6	545	common
bestand_+es_sicherheit	6	770	common
ausbildung_+s_weisung	7	1163	common
forschung_+s_praktikantin	9	1230	common
gefühl_+s_färbung	10	767	common
betrieb_+s_abgabe	27	1440	common
beschaffung_+s_ansatz	7	278	common
beruf_+s_beschreibung	421	1521	common
betreuung_+s_frau	8	485	common
glaubwürdigkeit_+s_krise	451	60	common
kardinal_+s_saft	5	112	common
begegnung_+s_ziffer	7	192	common
hoffnung_+s_kap	5	227	common
eingliederung_+s_phase	68	121	common
beförderung_+s_anteil	12	231	common
eingang_+s_hub	9	825	common
telekommunikation_+s_rat	12	246	common
bewertung_+s_report	11	579	common
gericht_+s_handeln	78	693	common
boot_+s_abdeckung	15	966	common
stabilität_+s_verhalten	96	247	common
verband_+s_wissen	7	947	common
bedienung_+s_wissen	22	242	common
lüftung_+s_phase	23	286	common
erhöhung_+s_volumen	30	78	common
atmung_+s_versuch	5	127	common
vergrößerung_+s_schritt	16	87	common
einzelhandel_+s_erfahrung	21	258	common
landwirtschaft_+s_markt	38	332	common
feiertag_+s_effekt	10	210	common
museum_+s_umgebung	5	915	common
reifung_+s_partner	20	63	common
kooperation_+s_treffen	196	516	common
session_+s_motto	193	137	common
öffnung_+s_schritt	15	235	common
ankauf_+s_plan	5	86	common
verwaltung_+s_praktikant	36	978	common
ortung_+s_einheit	21	117	common
belichtung_+s_art	62	203	common
unternehmen_+s_dienstleistung	247	1288	common
wissen_+s_welt	492	1122	common
abschnitt_+s_verband	5	96	common
zahn_+s_gasse	9	773	common
geschlecht_+s_lust	108	717	common
inhalt_+s_quelle	47	499	common
separation_+s_modell	9	61	common
haushalt_+s_grund	165	1099	common
stand_+es_gnade	10	1009	common
erweiterung_+s_maßnahme	870	296	common
präsentation_+s_fehler	8	437	common
orden_+s_gymnasium	27	536	common
meer_+es_flüchtling	10	1076	common
aussicht_+s_foto	11	168	common
gehalt_+s_verhandlung	2130	439	common
indikation_+s_gespräch	5	79	common
installation_+s_programm	3753	467	common
schöpfung_+s_kreuz	7	350	common
freiheit_+s_kämpferin	303	549	common
trennung_+s_zauber	23	314	common
erfolg_+s_rotte	5	1053	common
überwachung_+s_prozessor	8	544	common
handel_+s_block	191	1296	common
konfiguration_+s_methode	6	252	common
dienstleistung_+s_fabrik	14	565	common
ausgrenzung_+s_verfügung	16	91	common
fütterung_+s_einheit	5	190	common
entfernung_+s_variante	5	189	common
evaluation_+s_runde	7	215	common
lösung_+s_wunsch	17	530	common
beurteilung_+s_richtlinie	504	212	common
vorlesung_+s_wissen	14	196	common
aufarbeitung_+s_technologie	13	60	common
betrieb_+s_lärm	54	1440	common
gemeinschaft_+s_hütte	58	912	common
beobachtung_+s_ort	1362	522	common
vermittlung_+s_krise	5	459	common
zeitung_+s_wettbewerb	32	723	common
pubertät_+s_problemchen	5	81	common
gründung_+s_vorschlag	14	767	common
navigation_+s_projekt	5	432	common
liebe_+s_typ	26	1464	common
menschenrecht_+s_kampf	9	406	common
dichtung_+s_ausfall	8	204	common
umzug_+s_vorgang	9	375	common
staat_+s_sekretariat	14	1825	common
session_+s_höhepunkt	11	137	common
entscheidung_+s_zeit	199	664	common
hering_+s_schmaus	37	176	common
besuch_+s_verweigerung	14	309	common
sommer_+s_posse	5	1530	common
unterbringung_+s_not	8	94	common
disposition_+s_vorgang	10	119	common
wirt_+s_frau	192	226	common
partizipation_+s_gesellschaft	7	146	common
halbjahr_+es_bericht	1123	153	common
sachverhalt_+s_bereich	14	84	common
verriegelung_+s_logik	5	75	common
mission_+s_vorstand	8	653	common
urteil_+s_höhe	17	300	common
veranstaltung_+s_kultur	72	674	common
sichtung_+s_kriterium	26	119	common
bewässerung_+s_plan	33	136	common
arbeit_+s_zentrum	328	2343	common
sicherung_+s_operation	22	636	common
beschriftung_+s_möglichkeit	76	104	common
tag_+es_aktion	243	1952	common
freitag_+s_geschäft	5	235	common
beurteilung_+s_aspekt	42	212	common
verbot_+s_voraussetzung	18	242	common
ausgrenzung_+s_maschinerie	5	91	common
anregung_+s_wert	14	113	common
entwicklung_+s_baum	48	1131	common
ablehnung_+s_verfahren	244	78	common
lizenzierung_+s_pflicht	110	75	common
änderung_+s_terminal	23	331	common
gebet_+s_ruf	1514	500	common
gewicht_+s_zustand	37	571	common
kausalität_+s_bedürfnis	49	64	common
sinn_+es_leben	51	781	common
einladung_+s_ruf	5	137	common
züchtung_+s_produkt	20	100	common
gesinnung_+s_streit	6	187	common
dienstleistung_+s_interaktion	14	565	common
leitung_+s_mieter	7	699	common
begrenzung_+s_baum	6	124	common
solidarität_+s_preis	167	281	common
betrieb_+s_wirtschaftler	1219	1440	common
abschreibung_+s_antrag	5	117	common
kapazität_+s_aufteilung	6	298	common
tod_+es_variation	20	1149	common
einkauf_+s_eck	9	814	common
zukunft_+s_verantwortung	311	912	common
kommunikation_+s_dilemma	19	1141	common
emotion_+s_achterbahn	6	202	common
intensität_+s_verteilung	546	129	common
bund_+es_wirtschaft	11	1207	common
sozialstaat_+s_niveau	8	101	common
berechnung_+s_programm	1334	260	common
erweiterung_+s_diplom	9	296	common
umgang_+s_verlust	5	196	common
krieg_+s_ebene	7	2006	common
krieg_+s_abenteurer	6	2006	common
ort_+s_dokumentation	8	1113	common
ausdruck_+s_recht	8	322	common
markierung_+s_scheibe	87	195	common
auftrag_+s_besetzung	8	853	common
aufzucht_+s_anleitung	19	170	common
konfiguration_+s_befehl	44	252	common
mitglied_+s_club	63	913	common
kommunikation_+s_kraft	47	1141	common
volk_+s_bibliothekarin	9	1662	common
untergang_+s_tendenz	5	107	common
zugriff_+s_karte	13	296	common
abtreibung_+s_termin	53	128	common
meer_+es_text	5	1076	common
geburt_+s_phase	241	697	common
verifikation_+s_standort	5	70	common
dienstleistung_+s_schritt	7	565	common
rüstung_+s_park	6	501	common
sinn_+es_aufnahme	8	781	common
verständigung_+s_verfahren	153	138	common
sicherheit_+s_masse	5	1951	common
schmetterling_+s_fahrplan	5	315	common
zahlung_+s_anbieter	605	513	common
unterstützung_+s_angriff	36	389	common
beschaffung_+s_einheit	12	278	common
delegation_+s_vertreter	7	101	common
mittag_+s_wert	55	389	common
präsentation_+s_etui	14	437	common
mitternacht_+s_tanz	19	210	common
rekrutierung_+s_kosten	106	187	common
weihnacht_+s_highlight	38	1547	common
ursprung_+s_material	269	678	common
belastung_+s_angabe	47	438	common
religion_+s_treffen	10	741	common
aufstellung_+s_land	11	178	common
vertrauen_+s_obmann	8	419	common
abgang_+s_sperre	7	114	common
wohlstand_+s_protest	6	387	common
spekulation_+s_gelüst	8	198	common
aufklärung_+s_kette	5	478	common
alter_+s_ratgeber	9	945	common
vermarktung_+s_linie	30	325	common
vertrag_+s_konstellation	159	1018	common
präzision_+s_platine	10	320	common
gericht_+s_vorgang	14	693	common
vergütung_+s_einheit	10	305	common
auszug_+s_geschehen	13	142	common
qualität_+s_ausreißer	5	1362	common
krieg_+s_schädigung	14	2006	common
gefühl_+s_splitter	5	767	common
belastung_+s_gleichheit	8	438	common
fertigkeit_+s_system	50	72	common
immatrikulation_+s_verbot	6	66	common
verantwortung_+s_ebene	210	199	common
transplantation_+s_einrichtung	5	133	common
abschied_+s_begegnung	8	407	common
untersuchung_+s_ende	28	487	common
forschung_+s_anlass	15	1230	common
liebling_+s_lamm	6	2464	common
schweizer_+s_bild	28	173	common
verband_+s_stube	7	947	common
synchronisation_+s_team	7	152	common
liquidität_+s_theorie	27	274	common
bedarf_+s_weckung	146	407	common
kondensation_+s_kammer	130	80	common
bund_+es_kultusminister	13	1207	common
herrschaft_+s_dimension	9	475	common
prüfung_+s_welt	20	819	common
duldung_+s_praxis	10	62	common
einführung_+s_story	16	325	common
wohlfahrt_+s_theorie	94	224	common
prävention_+s_theorie	27	364	common
qualifizierung_+s_maß	9	290	common
adel_+s_krieg	7	363	common
geschmack_+s_geber	122	522	common
eintragung_+s_bezirk	31	148	common
wettbewerb_+s_problem	239	907	common
wirtschaft_+s_mathematik	2138	1927	common
währung_+s_krieg	864	425	common
alltag_+s_komik	103	1201	common
einkommen_+s_unterlage	108	508	common
konstruktion_+s_welt	11	423	common
wiedergutmachung_+s_bestrebung	11	86	common
martin_+s_umzug	1650	195	common
wallfahrt_+s_fieber	5	172	common
karneval_+s_wochenende	359	484	common
landwirtschaft_+s_kammer	11949	332	common
alltag_+s_niveau	25	1201	common
geist_+es_form	60	1491	common
nutzung_+s_weg	90	647	common
information_+s_gesetz	193	1629	common
eingliederung_+s_strategie	51	121	common
arbeit_+s_tank	6	2343	common
auftrag_+s_synthese	39	853	common
attribut_+s_ausprägung	14	141	common
sicherheit_+s_tür	1070	1951	common
enthüllung_+s_serie	13	69	common
meinung_+s_artikel	340	501	common
bock_+s_rocker	5	235	common
aufklärung_+s_politik	71	478	common
mission_+s_eid	8	653	common
unternehmen_+s_biographie	23	1288	common
diffusion_+s_band	9	146	common
bewegung_+s_segment	408	1229	common
spekulation_+s_firma	9	198	common
herrschaft_+s_rolle	23	475	common
religion_+s_genossenschaft	65	741	common
öffentlichkeit_+s_termin	24	163	common
mitleid_+s_grund	6	100	common
prüfung_+s_komponente	219	819	common
anwendung_+s_liege	10	619	common
richtung_+s_wechsel	8939	310	common
verschiebung_+s_kraft	8	65	common
empfang_+s_instrument	9	541	common
darlehen_+s_berechtigung	30	258	common
leiden_+s_maß	5	293	common
liebe_+s_intrige	51	1464	common
beziehung_+s_film	131	769	common
mission_+s_kleidung	5	653	common
ladung_+s_monopol	5	310	common
leistung_+s_beitrag	343	1837	common
legitimation_+s_urkunde	23	181	common
abweichung_+s_recht	138	85	common
funktion_+s_identität	7	1326	common
wolf_+s_pate	7	778	common
aktionär_+s_gewinn	22	113	common
weihnacht_+s_mappe	11	1547	common
produktion_+s_vorbereitung	372	1218	common
buchung_+s_inhalt	5	401	common
advent_+s_feiertag	10	480	common
krieg_+s_elektronik	5	2006	common
globalisierung_+s_gewinn	28	213	common
besatzung_+s_stelle	8	182	common
betrieb_+s_rennen	6	1440	common
erprobung_+s_beginn	6	136	common
fortbildung_+s_kanon	5	414	common
konfiguration_+s_einstellung	1012	252	common
befestigung_+s_lage	9	262	common
verbindung_+s_strang	86	705	common
vertrauen_+s_garantie	97	419	common
essen_+s_befriedigung	8	744	common
überwachung_+s_vision	9	544	common
fälschung_+s_werk	6	81	common
wohlstand_+s_maß	36	387	common
urteil_+s_stil	73	300	common
reputation_+s_technologie	16	88	common
tag_+es_freude	5	1952	common
auktion_+s_experte	15	293	common
verfahren_+s_beschleunigung	799	585	common
abschreibung_+s_rechnung	8	117	common
genauigkeit_+s_anforderung	411	78	common
wildschwein_+s_braten	7	152	common
kauf_+s_objekt	11	721	common
organisation_+s_verein	5	711	common
verband_+s_hierarchie	11	947	common
fertigung_+s_koordination	5	424	common
mitglied_+s_verzeichnis	58	913	common
ausbildung_+s_position	12	1163	common
rechtfertigung_+s_hilfe	10	166	common
simulation_+s_rechnung	1519	296	common
mann_+es_linie	29	1463	common
revision_+s_gegnerin	5	292	common
liebe_+s_raum	20	1464	common
liebling_+s_hand	34	2464	common
gefecht_+s_vorposten	49	217	common
auszahlung_+s_weg	13	176	common
artikulation_+s_bezeichnung	8	92	common
förderung_+s_technik	26	253	common
meditation_+s_zeit	275	310	common
wirtschaftlichkeit_+s_prüfung	1589	95	common
weltmeisterschaft_+s_pferd	17	82	common
rat_+s_amt	46	563	common
abhängigkeit_+s_behandlung	15	113	common
umgehung_+s_konstruktion	27	88	common
betäubung_+s_lösung	18	98	common
ausdruck_+s_skala	108	322	common
leitung_+s_verbot	6	699	common
forschung_+s_notwendigkeit	21	1230	common
untergang_+s_winkel	5	107	common
gravitation_+s_potenzial	40	199	common
advent_+s_bild	34	480	common
leiden_+s_frau	6	293	common
gesundheit_+s_verschleiß	24	1362	common
reinigung_+s_zubehör	87	627	common
gebrauch_+s_haltung	49	395	common
transaktion_+s_abwicklung	86	272	common
bestätigung_+s_schlüssel	11	157	common
navigation_+s_ausbildung	17	432	common
werk_+s_begriff	10	1332	common
synchronisation_+s_software	190	152	common
staat_+s_allmacht	62	1825	common
betrieb_+s_zuschnitt	6	1440	common
gebet_+s_maschine	8	500	common
erfahrung_+s_bogen	13	533	common
staat_+s_angehoerigkeit	192	1825	common
markierung_+s_fähnchen	32	195	common
wettbewerb_+s_sünder	8	907	common
land_+es_tracht	455	3643	common
jubiläum_+s_turnier	1095	608	common
zufall_+s_gebilde	17	495	common
arbeit_+s_stil	3258	2343	common
krieg_+s_preis	7	2006	common
verpackung_+s_prototyp	8	420	common
verein_+s_masseur	10	1583	common
vermietung_+s_lage	17	158	common
animation_+s_problem	10	295	common
erkennung_+s_liste	7	190	common
betrieb_+s_ansiedelung	22	1440	common
kaution_+s_versicherer	43	90	common
meditation_+s_phase	6	310	common
verein_+s_halle	353	1583	common
schließung_+s_datum	45	96	common
kontamination_+s_möglichkeit	22	60	common
befreiung_+s_zeitraum	28	282	common
erprobung_+s_gesetz	47	136	common
ernährung_+s_info	130	639	common
vertrag_+s_verlängerung	9	1018	common
gemeinschaft_+s_vorstand	11	912	common
zwang_+s_zuführung	32	1237	common
gefühl_+s_überschuss	10	767	common
wirtschaft_+s_kauderwelsch	5	1927	common
täuschung_+s_programm	9	87	common
abwesenheit_+s_programm	6	73	common
erosion_+s_diskordanz	14	117	common
armut_+s_experte	28	337	common
heilung_+s_magier	9	326	common
krankheit_+s_beseitigung	72	567	common
genauigkeit_+s_angabe	112	78	common
bahnhof_+s_pate	15	606	common
korruption_+s_krise	45	211	common
bestattung_+s_abteilung	5	222	common
restauration_+s_gesellschaft	10	138	common
fortpflanzung_+s_platz	8	189	common
entscheidung_+s_rhythmus	5	664	common
fortbildung_+s_muffel	5	414	common
schöpfung_+s_ton	13	350	common
verfassung_+s_säule	14	488	common
vorlesung_+s_schrift	10	196	common
gewerkschaft_+s_betrieb	15	490	common
urlaub_+s_reise	17533	1191	common
beobachtung_+s_objekt	1111	522	common
institut_+s_rechner	91	330	common
aktivität_+s_prüfung	6	347	common
ort_+s_charakter	85	1113	common
alter_+s_schublade	6	945	common
zeitung_+s_korrespondenz	14	723	common
betrieb_+s_dokumentation	56	1440	common
genehmigung_+s_bestimmung	18	227	common
gefecht_+s_nähe	8	217	common
partnerschaft_+s_dezernent	8	323	common
liebe_+s_faden	23	1464	common
verschuldung_+s_illusion	5	117	common
vertrauen_+s_bonus	531	419	common
werk_+s_lager	60	1332	common
mission_+s_werk	4667	653	common
satan_+s_ton	10	119	common
heilung_+s_glaube	5	326	common
sonntag_+s_hochamt	30	590	common
nutzung_+s_welt	7	647	common
abfindung_+s_prämie	21	94	common
land_+es_band	22	3643	common
planung_+s_literatur	36	826	common
vergleich_+s_rechner	4463	801	common
gehalt_+s_angebot	195	439	common
volk_+s_beglücker	99	1662	common
erfrischung_+s_möglichkeit	73	67	common
verwandtschaft_+s_graph	26	99	common
angriff_+s_eröffnung	13	666	common
präsentation_+s_titel	10	437	common
abstieg_+s_saison	567	218	common
tagung_+s_durchführung	11	397	common
flüssigkeit_+s_dynamik	36	330	common
rand_+s_eiter	6	804	common
verkehr_+s_reform	43	1425	common
protein_+s_tick	6	397	common
verdunstung_+s_kondensator	6	90	common
bildung_+s_dynamik	27	1619	common
wissenschaft_+s_fanatiker	15	854	common
eroberung_+s_methode	7	105	common
esel_+s_maul	5	277	common
regulierung_+s_glaube	5	324	common
verhalten_+s_kurs	12	652	common
mission_+s_kasse	55	653	common
reaktion_+s_gruppe	16	420	common
hochzeit_+s_ritus	87	839	common
gehalt_+s_auskunft	14	439	common
vertrag_+s_leben	82	1018	common
bestrahlung_+s_technologie	16	120	common
fakultät_+s_web	6	157	common
synchronisation_+s_menü	8	152	common
befehl_+s_stil	9	353	common
widerstand_+s_draht	275	531	common
beobachtung_+s_pause	40	522	common
frühling_+s_blümchen	68	723	common
schwingung_+s_level	14	337	common
schönheit_+s_artikel	33	342	common
rotation_+s_bombe	19	319	common
schulung_+s_aktion	9	425	common
rüstung_+s_eskalation	11	501	common
wahrscheinlichkeit_+s_berechung	14	147	common
bedeutung_+s_erweiterung	187	372	common
eignung_+s_gruppe	28	114	common
stiftung_+s_stand	6	487	common
kreuzung_+s_regel	6	148	common
leiden_+s_symptom	15	293	common
verordnung_+s_qualität	9	175	common
kollision_+s_effekt	6	159	common
frühling_+s_zyklus	7	723	common
leistung_+s_einbringung	6	1837	common
einsparung_+s_programm	39	74	common
liebling_+s_philosophin	5	2464	common
leistung_+s_apparat	7	1837	common
museum_+s_ansatz	6	915	common
untergang_+s_mythe	9	107	common
rüstung_+s_runde	8	501	common
beförderung_+s_tätigkeit	28	231	common
abgrenzung_+s_zweck	10	154	common
radler_+s_hort	20	155	common
entspannung_+s_zigarette	25	307	common
geschmack_+s_beurteilung	19	522	common
internat_+s_schülerin	215	163	common
geschäft_+s_brauch	6	1203	common
restrukturierung_+s_initiative	5	90	common
handel_+s_konkurrenz	32	1296	common
zeugung_+s_schrank	5	79	common
wanderung_+s_raum	18	112	common
gespräch_+s_therapeutin	88	645	common
liebling_+s_beraterin	10	2464	common
verlag_+s_information	600	613	common
gelegenheit_+s_schwimmer	12	322	common
angriff_+s_frequenz	28	666	common
landschaft_+s_pflegevereinigung	13	738	common
training_+s_horizont	5	1333	common
betrieb_+s_auswahl	14	1440	common
souveränität_+s_gewinn	30	72	common
dasein_+s_thema	13	224	common
handel_+s_schuld	17	1296	common
wechselwirkung_+s_fläche	6	72	common
verdichtung_+s_material	7	114	common
validierung_+s_team	5	100	common
spedition_+s_vertrag	149	126	common
sonntag_+s_seite	158	590	common
nahrung_+s_resorption	16	563	common
verriegelung_+s_fläche	22	75	common
redaktion_+s_koordinatorin	6	410	common
finanzierung_+s_zugang	14	590	common
entladung_+s_raum	18	78	common
gott_+es_erlebnis	180	1429	common
bereich_+s_spezifität	11	251	common
bildung_+s_schicht	1534	1619	common
entwicklung_+s_diskurs	135	1131	common
regierung_+s_ruder	31	1080	common
schmetterling_+s_verschluss	18	315	common
gesinnung_+s_wechsel	229	187	common
bruderschaft_+s_gedanke	22	63	common
arbeit_+s_transistor	10	2343	common
begrüßung_+s_drink	627	287	common
heer_+es_reserve	31	356	common
ort_+s_ausgabe	9	1113	common
gefühl_+s_fluss	26	767	common
karneval_+s_treiben	303	484	common
geruch_+s_vorliebe	18	350	common
zugang_+s_passwor	612	402	common
abflug_+s_masse	7	115	common
dienstleistung_+s_infrastruktur	51	565	common
leben_+s_friede	20	2169	common
versicherung_+s_berechtigung	43	806	common
bestätigung_+s_sound	5	157	common
einführung_+s_lehrbuch	28	325	common
separation_+s_anlage	56	61	common
forum_+s_erweiterung	6	981	common
region_+s_angabe	9	254	common
fruchtbarkeit_+s_machung	9	143	common
stamm_+es_priesterin	5	1337	common
wohnung_+s_lösung	8	733	common
männlichkeit_+s_krise	16	68	common
gebiet_+s_zerlegung	29	457	common
inland_+s_konzept	93	393	common
abgrenzung_+s_übung	6	154	common
schicksal_+s_figur	21	374	common
wettbewerb_+s_entscheid	26	907	common
regulierung_+s_kompetenz	54	324	common
mehl_+s_dorf	41	253	common
säugling_+s_seele	6	134	common
regierung_+s_partner	1070	1080	common
werk_+s_handbuch	8	1332	common
advent_+s_bäckerei	43	480	common
stellung_+s_suche	51	144	common
frühstück_+s_zimmer	293	521	common
frühstück_+s_chaos	6	521	common
beschäftigung_+s_absicht	60	469	common
gestein_+s_struktur	152	334	common
entwurf_+s_begleitung	5	354	common
beziehung_+s_erfahrung	1158	769	common
schönheit_+s_klinik	1071	342	common
wohlfahrt_+s_laden	5	224	common
betrag_+s_tabelle	7	64	common
kaution_+s_anteil	10	90	common
engel_+s_anteil	31	743	common
forschung_+s_blockade	8	1230	common
orientierung_+s_einschränkung	8	443	common
stabilisierung_+s_aktion	11	159	common
entlüftung_+s_punkt	11	83	common
frühjahr_+es_veranstaltung	8	535	common
reinigung_+s_satz	11	627	common
vision_+s_fortbildung	11	194	common
region_+s_name	52	254	common
ablehnung_+s_beschluss	276	78	common
zorn_+es_aufwallung	5	118	common
wart_+s_erzählung	19	288	common
entscheidung_+s_lücke	7	664	common
antrieb_+s_elektrifizierung	5	455	common
beobachtung_+s_sprache	55	522	common
bezug_+s_recht	5017	489	common
aktion_+s_tick	16	785	common
progression_+s_faktor	16	64	common
formulierung_+s_training	7	94	common
kalkulation_+s_vorgabe	43	163	common
vermögen_+s_fürsorge	35	545	common
heer_+es_auswahl	27	356	common
abteilung_+s_lösung	32	282	common
essen_+s_service	43	744	common
veröffentlichung_+s_recht	237	227	common
wehrmacht_+s_erfahrung	5	262	common
hochzeit_+s_lokal	28	839	common
kombination_+s_beschränkung	7	387	common
handel_+s_geschlecht	36	1296	common
konversion_+s_partnerschaft	11	176	common
bildung_+s_hoheit	197	1619	common
schrecken_+s_laute	11	233	common
alltag_+s_gestalt	10	1201	common
einstieg_+s_grund	30	604	common
übergang_+s_stadt	11	694	common
auktion_+s_heft	6	293	common
navigation_+s_experte	33	432	common
kooperation_+s_effekt	17	516	common
frühjahr_+s_konvent	16	535	common
nutzung_+s_skala	11	647	common
modernisierung_+s_hindernis	17	303	common
geschmack_+s_safari	13	522	common
entscheidung_+s_prozedere	14	664	common
unternehmen_+s_regel	139	1288	common
sicherheit_+s_auszeichnung	11	1951	common
geschmack_+s_bouquet	7	522	common
innovation_+s_kapazität	131	689	common
bedienung_+s_konzept	518	242	common
scheidung_+s_staat	6	250	common
überwachung_+s_thematik	20	544	common
ort_+s_klatsch	8	1113	common
wohlstand_+s_pferd	6	387	common
geschmack_+s_auswahl	13	522	common
nutzung_+s_element	21	647	common
fertigung_+s_toleranz	2052	424	common
definition_+s_katalog	18	194	common
verein_+s_sicht	201	1583	common
glück_+s_erfahrung	264	859	common
schulung_+s_komponente	6	425	common
werk_+s_umgebung	9	1332	common
wirtschaft_+s_schild	6	1927	common
auftrag_+s_nummer	3349	853	common
präsentation_+s_start	17	437	common
persönlichkeit_+s_ideal	133	339	common
advent_+s_feier	3263	480	common
handlung_+s_schnitt	6	844	common
training_+s_grundsatz	48	1333	common
friedrich_+s_keller	6	133	common
sicherheit_+s_verband	33	1951	common
anwendung_+s_realität	8	619	common
sitzung_+s_verhandlung	6	278	common
modernisierung_+s_produkt	6	303	common
schmetterling_+s_wald	5	315	common
geburt_+s_brief	109	697	common
eintragung_+s_quote	12	148	common
vorrat_+s_gefäß	496	228	common
liebling_+s_whiskey	14	2464	common
anordnung_+s_staat	11	64	common
präsentation_+s_beamer	276	437	common
rechtfertigung_+s_ecke	15	166	common
leben_+s_schau	61	2169	common
erinnerung_+s_garantie	5	666	common
durchschnitt_+s_bergsteiger	5	831	common
betäubung_+s_versuch	28	98	common
zuschlag_+s_prämie	13	129	common
bericht_+s_anforderung	81	373	common
anmeldung_+s_karte	22	96	common
gesundheit_+s_farm	42	1362	common
veranlagung_+s_beamte	39	86	common
abwicklung_+s_risiko	37	172	common
museum_+s_artikel	12	915	common
auktion_+s_modul	21	293	common
genossenschaft_+s_siedlung	119	196	common
ordnung_+s_chef	7	476	common
übersetzung_+s_vorgang	318	418	common
ordnung_+s_text	8	476	common
verdrängung_+s_konflikt	6	137	common
entzündung_+s_fläche	5	155	common
rücktritt_+s_verkündung	5	109	common
zukunft_+s_festival	12	912	common
tag_+es_ritt	1035	1952	common
festtag_+s_wiese	6	186	common
definition_+s_seite	6	194	common
werk_+s_feuerwehr	1224	1332	common
tötung_+s_anlage	119	241	common
zeitung_+s_abteilung	82	723	common
belagerung_+s_szenario	14	109	common
ausland_+s_training	10	971	common
forum_+s_heimat	9	981	common
präzision_+s_bogen	9	320	common
fraktion_+s_essen	7	329	common
buchung_+s_terminal	44	401	common
gründung_+s_persönlichkeit	52	767	common
ertrag_+s_anteil	2665	388	common
einstellung_+s_alter	47	419	common
reinigung_+s_indikator	6	627	common
genehmigung_+s_inhaber	357	227	common
intensität_+s_dynamik	5	129	common
hinrichtung_+s_instrument	85	112	common
mitteilung_+s_interesse	9	139	common
erweiterung_+s_tempo	6	296	common
moderation_+s_problem	7	207	common
verwaltung_+s_bonze	5	978	common
verlag_+s_schwerpunkt	31	613	common
emotion_+s_explosion	6	202	common
schiff_+s_explosion	35	1452	common
entfernung_+s_info	6	189	common
ausstattung_+s_accessoire	8	318	common
entwicklung_+s_szenario	92	1131	common
entsorgung_+s_ordnung	8	345	common
gesundheit_+s_anbieter	327	1362	common
intervention_+s_erfordernis	5	291	common
fortschritt_+s_phase	9	245	common
beitritt_+s_runde	27	160	common
finanzierung_+s_gerüst	17	590	common
tradition_+s_bar	12	642	common
geschmack_+s_bringer	11	522	common
erbschaft_+s_fall	131	94	common
wirtschaft_+s_wettlauf	6	1927	common
bearbeitung_+s_merkmal	45	404	common
funktion_+s_kiste	8	1326	common
wettbewerb_+s_geschwindigkeit	12	907	common
alterung_+s_ton	37	109	common
zulassung_+s_entscheidung	598	361	common
erfassung_+s_mangel	5	244	common
armut_+s_agentur	7	337	common
beobachtung_+s_fertigkeit	7	522	common
information_+s_restriktion	8	1629	common
versicherung_+s_anzeige	13	806	common
assoziation_+s_welt	38	194	common
qualifizierung_+s_kapazität	5	290	common
registrierung_+s_datenbank	446	239	common
beruf_+s_simulation	15	1521	common
grundstück_+s_kredit	7	507	common
inland_+s_meldung	6	393	common
sendung_+s_prinzip	10	196	common
ähnlichkeit_+s_modell	11	76	common
training_+s_effizienz	70	1333	common
schulung_+s_interessent	6	425	common
gesellschaft_+s_klatsch	47	775	common
wirtschaft_+s_institution	195	1927	common
vertrauen_+s_raum	71	419	common
weiterbildung_+s_beratung	513	513	common
gegenstand_+s_betrachtung	6	142	common
gemeinschaft_+s_utopie	17	912	common
wettbewerb_+s_lücke	17	907	common
eingang_+s_kern	7	825	common
universität_+s_besichtigung	7	633	common
verbot_+s_bestand	8	242	common
martin_+s_lampe	14	195	common
handlung_+s_variante	151	844	common
ordnung_+s_maßnahme	2985	476	common
konsolidierung_+s_modell	39	175	common
zulassung_+s_kandidat	6	361	common
entsorgung_+s_nachweis	1443	345	common
reich_+s_vorstellung	21	814	common
substitution_+s_methode	54	130	common
argumentation_+s_kontext	26	280	common
leiden_+s_bürde	12	293	common
erfüllung_+s_zeitraum	51	124	common
sicherung_+s_schraube	408	636	common
funktion_+s_couch	7	1326	common
präzision_+s_klinge	29	320	common
bahnhof_+s_vorstadt	221	606	common
versuch_+s_aktivität	9	702	common
reflektion_+s_medium	6	106	common
geschmack_+s_testung	6	522	common
veränderung_+s_berater	8	289	common
wirtschaft_+s_entwickelung	7	1927	common
organisation_+s_maxime	6	711	common
dosierung_+s_schritt	9	72	common
durchschnitt_+s_baum	6	831	common
bericht_+s_beispiel	6	373	common
armut_+s_maß	23	337	common
dank_+es_spruch	67	251	common
beurteilung_+s_team	12	212	common
sanktion_+s_gruppe	11	191	common
foto_+s_mappe	8	1436	common
regelung_+s_einstellung	32	292	common
sanktion_+s_dauer	15	191	common
beurteilung_+s_konzept	34	212	common
abschreckung_+s_regime	18	73	common
